,X,Y,Diff,Target
639,0.3417442,0.62428266,0.6358142,0
640,0.34033158,0.62531304,0.69229496,0
641,0.34317243,0.62326455,0.69964623,0
642,0.3388479,0.6263345,0.7074003,0
643,0.34431815,0.6224507,0.59435856,0
644,0.3507173,0.61791664,0.6305378,0
645,0.33677214,0.62781763,0.565102,0
646,0.34853387,0.6194636,0.6182167,0
647,0.34630442,0.6210505,0.5333087,0
648,0.34689862,0.62063646,0.5220012,0
649,0.34564862,0.62151456,0.56194013,0
650,0.34393153,0.6227242,0.65213466,0
651,0.34355703,0.62300247,0.64342403,0
652,0.34009147,0.6254532,0.6693986,0
653,0.3471421,0.6204679,0.5943346,0
654,0.3449141,0.62203276,0.69264483,0
655,0.3464944,0.6209216,0.65912485,0
656,0.34680745,0.6206919,0.83399403,0
657,0.34507588,0.6219195,0.71216494,0
658,0.33758616,0.6272266,0.80827886,0
659,0.34102267,0.6248003,0.61991215,0
660,0.35414264,0.6155171,0.67338294,0
661,0.33883053,0.6263545,0.5031689,0
662,0.33576205,0.6285302,0.71037924,0
663,0.34848946,0.61950314,0.5943813,0
664,0.34551966,0.62160224,0.67880565,0
665,0.34188068,0.62419206,0.6836315,0
666,0.3467801,0.6207139,0.49539348,0
667,0.34369263,0.6229081,0.68794215,0
668,0.33984664,0.62563473,0.53713506,0
669,0.34167758,0.6243472,0.67414194,0
670,0.34203556,0.62407553,0.5713393,0
671,0.35041288,0.6181293,0.60208267,0
672,0.34955645,0.6187411,0.5720856,0
673,0.3398068,0.6256647,0.69570166,0
674,0.3379082,0.62700963,0.7727251,0
675,0.3402385,0.62536776,0.6864781,0
676,0.34374753,0.6228664,0.62189746,0
677,0.34598103,0.6212842,0.694621,0
678,0.347068,0.6204949,0.6771956,0
679,0.3440914,0.622633,0.70056343,0
680,0.3437829,0.622853,0.76747066,0
681,0.34675747,0.6207326,0.77584904,0
682,0.343128,0.6232987,0.5368008,0
683,0.3455721,0.6215571,0.5959815,0
684,0.34627852,0.62106436,0.57365626,0
685,0.3427991,0.62353384,0.5625876,0
686,0.34312585,0.6232998,0.7286333,0
687,0.33922318,0.6260692,0.5933538,0
688,0.3396498,0.6257556,0.7042905,0
689,0.3441148,0.622597,0.8511995,0
690,0.34540316,0.62169564,0.7564403,0
691,0.34930548,0.61893064,0.49248385,0
692,0.3401569,0.6253924,0.56880516,0
693,0.3414679,0.62448174,0.68171626,0
694,0.34134266,0.62455165,0.7661151,0
695,0.34382856,0.62280196,0.48959792,0
696,0.3456456,0.6215104,0.7177166,0
697,0.34712794,0.62046915,0.5498968,0
698,0.3410534,0.62478423,0.622756,0
699,0.34229192,0.6239014,0.67379355,0
700,0.3395052,0.6258759,0.5582117,0
701,0.34193763,0.62413406,0.7031128,0
702,0.3456147,0.6215321,0.70763403,0
703,0.3443571,0.6224189,0.6393556,0
704,0.34168336,0.62431645,0.5631417,0
705,0.34615976,0.6211657,0.5651993,0
706,0.34503555,0.6219592,0.60501194,0
707,0.34347254,0.6230766,0.5472657,0
708,0.3469062,0.6206341,0.74657387,0
709,0.34345084,0.62307364,0.58833563,0
710,0.34747583,0.6202202,0.66157544,0
711,0.34094018,0.6248401,0.7385088,0
712,0.34403753,0.6226478,0.7249945,0
713,0.34356406,0.6229992,0.5344048,0
714,0.33692762,0.6277056,0.596571,0
715,0.3384988,0.626586,0.60887074,0
716,0.34482637,0.62211037,0.58583456,0
717,0.34361413,0.62295914,0.71076274,0
718,0.34137344,0.6245539,0.5992233,0
719,0.34216455,0.62398726,0.726551,0
720,0.34062448,0.62508076,0.7476942,0
721,0.34594166,0.6213014,0.5431653,0
722,0.34168565,0.62432224,0.608735,0
723,0.34543484,0.6216729,0.5471195,0
724,0.34900463,0.6191412,0.64385134,0
725,0.33964598,0.6257802,0.6097952,0
726,0.34159267,0.62441134,0.6573375,0
727,0.34434316,0.62243843,0.6564349,0
728,0.3465295,0.62089056,0.6198076,0
729,0.34325308,0.623198,0.6764412,0
730,0.33722475,0.6275042,0.65624225,0
731,0.3467015,0.62077403,0.48614675,0
732,0.34302378,0.6233686,0.63173145,0
733,0.34494442,0.6220175,0.5066291,0
734,0.3445468,0.62229264,0.71038055,0
735,0.3542114,0.61547625,0.57305056,0
736,0.3408417,0.6249158,0.63241595,0
737,0.34164864,0.6243475,0.60160166,0
738,0.34284845,0.62349993,0.55263746,0
739,0.34707692,0.62049747,0.6872844,0
740,0.35102543,0.6177186,0.5333028,0
741,0.3437008,0.6229086,0.5498772,0
742,0.34415007,0.62257004,0.7594104,0
743,0.33792633,0.62698555,0.6153225,0
744,0.34328705,0.62318456,0.5159445,0
745,0.34544948,0.621661,0.64020145,0
746,0.3430979,0.6233305,0.750526,0
747,0.34383413,0.62278587,0.60843474,0
748,0.34811124,0.619778,0.6165106,0
749,0.34181908,0.624231,0.5109356,0
750,0.34730092,0.62034816,0.49017975,0
751,0.34019807,0.6253772,0.6183665,0
752,0.34773323,0.62003624,0.63254315,0
753,0.34795576,0.619872,0.5730875,0
754,0.34873974,0.6193289,0.70593697,0
755,0.34698215,0.62057275,0.6084254,0
756,0.344437,0.62239105,0.67210567,0
757,0.34298366,0.62339574,0.614535,0
758,0.34326297,0.6232018,0.6644673,0
759,0.3446545,0.6222218,0.6586559,0
760,0.34870502,0.6193532,0.54430974,0
761,0.33867928,0.62647325,0.589334,0
762,0.34562576,0.6215245,0.5741901,0
763,0.34403196,0.6226567,0.6844246,0
764,0.34638953,0.6209951,0.78714156,0
765,0.3493969,0.61886615,0.51908046,0
766,0.3435664,0.62299,0.7841837,0
767,0.35100892,0.61774427,0.6615745,0
768,0.33770823,0.62715876,0.5452838,0
769,0.34561726,0.621521,0.67205614,0
770,0.3406974,0.6250463,0.55873966,0
771,0.34976825,0.6186076,0.59255356,0
772,0.3463078,0.62106305,0.616756,0
773,0.343229,0.62321126,0.7583431,0
774,0.3460075,0.6212564,0.75061363,0
775,0.3476848,0.62006867,0.6450962,0
776,0.34111616,0.62474257,0.58853686,0
777,0.34457693,0.62228984,0.5999244,0
778,0.3430735,0.6233507,0.5577307,0
779,0.34165892,0.6243404,0.55365855,0
780,0.34709853,0.6204822,0.56362426,0
781,0.3403889,0.6252394,0.6063029,0
782,0.3423968,0.62381583,0.5997634,0
783,0.34532487,0.6217493,0.52639675,0
784,0.34533855,0.6217392,0.7568541,0
785,0.33993465,0.6255818,0.5514,0
786,0.3436375,0.6229463,0.5651931,0
787,0.337104,0.6275896,0.75223964,0
788,0.34792632,0.61989194,0.64343184,0
789,0.34143615,0.62452185,0.5063551,0
790,0.34240833,0.6238196,0.6355417,0
791,0.3438664,0.6227738,0.587286,0
792,0.34409901,0.6226218,0.62095124,0
793,0.34426638,0.6224992,0.6527966,0
794,0.34421706,0.62253094,0.5922251,0
795,0.34656382,0.6208618,0.73015857,0
796,0.34228918,0.62391275,0.67221606,0
797,0.3449645,0.62198895,0.6923857,0
798,0.34108683,0.6247581,0.525636,0
799,0.34290704,0.6234722,0.7684752,0
800,0.35331804,0.6160978,0.5687978,0
801,0.34106958,0.62477225,0.6552506,0
802,0.33800492,0.6269404,0.56378883,0
803,0.34892592,0.61919,0.6227518,0
804,0.34235442,0.6238491,0.5202591,0
805,0.344804,0.6221203,0.622814,0
806,0.34382403,0.6228122,0.72990674,0
807,0.34448984,0.6223403,0.73037815,0
808,0.35377142,0.61576897,0.5989634,0
809,0.34990478,0.6185041,0.51128435,0
810,0.34491986,0.6220272,0.74232,0
811,0.34183612,0.6242234,0.5899512,0
812,0.34893942,0.6191879,0.55040246,0
813,0.3451277,0.62189025,0.6100184,0
814,0.34310168,0.62333965,0.5766308,0
815,0.3421069,0.6240175,0.7000287,0
816,0.3463226,0.62104756,0.67522407,0
817,0.33762243,0.6272259,0.5588102,0
818,0.34741595,0.62025857,0.7722642,0
819,0.34321588,0.62325025,0.53944147,0
820,0.34047866,0.6251902,0.62974054,0
821,0.34538978,0.62169796,0.5913245,0
822,0.3456992,0.6214836,0.52080584,0
823,0.34031406,0.6253065,0.70839214,0
824,0.34396362,0.62272215,0.7174714,0
825,0.34472564,0.62216765,0.7659515,0
826,0.3390456,0.6261982,0.6351745,0
827,0.3477231,0.62004274,0.83382064,0
828,0.3396152,0.6258005,0.5640019,0
829,0.3378441,0.6270484,0.640847,0
830,0.3440595,0.6226418,0.54753196,0
831,0.34411734,0.6226126,0.4492528,0
832,0.34311935,0.6233041,0.66335773,0
833,0.3439978,0.6226851,0.7194604,0
834,0.3481292,0.61976695,0.6757398,0
835,0.34818622,0.6197299,0.64245373,0
836,0.346888,0.62063545,0.7412233,0
837,0.34065756,0.62505895,0.597818,0
838,0.338332,0.62669104,0.6267105,0
839,0.344993,0.6219767,0.59936976,0
840,0.3437235,0.62288284,0.5182913,0
841,0.34522548,0.62181485,0.68214625,0
842,0.34319264,0.6232467,0.6519895,0
843,0.34479097,0.62212807,0.6200024,0
844,0.34465253,0.622225,0.552315,0
845,0.34550694,0.6216198,0.6679463,0
846,0.3405183,0.6251663,0.6564981,0
847,0.34514707,0.62186843,0.57205474,0
848,0.3436234,0.6229555,0.54762924,0
849,0.33992577,0.6255778,0.5972569,0
850,0.34258288,0.6236967,0.4464158,0
851,0.3384098,0.62665826,0.729999,0
852,0.3430959,0.62332535,0.7439252,0
853,0.3464797,0.62091494,0.5655883,0
854,0.34217262,0.62398183,0.64926237,0
855,0.34931865,0.6189241,0.64968973,0
856,0.35097256,0.6177558,0.74135286,0
857,0.3400169,0.6255339,0.6586017,0
858,0.34783086,0.6199764,0.7516648,0
859,0.34619477,0.62112254,0.5417219,0
860,0.34316924,0.6232762,0.48232102,0
861,0.3484452,0.61953294,0.6571545,0
862,0.33879027,0.6264112,0.7228894,0
863,0.3457148,0.62146723,0.6608506,0
864,0.34006512,0.6254875,0.6293317,0
865,0.3397348,0.6257165,0.56190705,0
866,0.34015912,0.6254115,0.5813893,0
867,0.3452971,0.6217582,0.6363838,0
868,0.3394539,0.6259042,0.67753524,0
869,0.34805182,0.61981934,0.6568527,0
870,0.3379276,0.62699777,0.73757005,0
871,0.34440082,0.622393,0.6475729,0
872,0.34488133,0.62204915,0.68347,0
873,0.34004277,0.6254959,0.5973955,0
874,0.3455728,0.62156606,0.74356186,0
875,0.3420499,0.6240605,0.6522213,0
876,0.34015596,0.62541336,0.69719136,0
877,0.3423094,0.62388647,0.5533234,0
878,0.34144124,0.6245012,0.68114567,0
879,0.34139118,0.6245452,0.53456694,0
880,0.3498521,0.6185529,0.6521004,0
881,0.3484895,0.6195083,0.52340066,0
882,0.3479923,0.61985415,0.645551,0
883,0.34192303,0.62417376,0.7300332,0
884,0.34439313,0.62240696,0.5750181,0
885,0.34092882,0.6248618,0.6275011,0
886,0.34974322,0.6186175,0.713299,0
887,0.34542894,0.6216755,0.67385465,0
888,0.34371203,0.6228985,0.69846946,0
889,0.34608138,0.62121266,0.8848043,0
890,0.3429375,0.6234388,0.6852082,0
891,0.33841434,0.62666017,0.62963253,0
892,0.34141162,0.6245284,0.67267996,0
893,0.3453194,0.621745,0.6628242,0
894,0.34163582,0.6243501,0.55640256,0
895,0.33649135,0.62801373,0.6666548,0
896,0.3474489,0.6202385,0.58416736,0
897,0.3440962,0.62261504,0.6833672,0
898,0.34709278,0.6205145,0.5047274,0
899,0.34202302,0.62409157,0.8320681,0
900,0.33948842,0.6258841,0.5203855,0
901,0.33675572,0.62782943,0.72156185,0
902,0.34318036,0.62326443,0.83430237,0
903,0.3436851,0.6229144,0.54256904,0
904,0.3460948,0.6212013,0.7036939,0
905,0.34213746,0.6239921,0.66104466,0
906,0.34503877,0.62194926,0.7190364,0
907,0.33861887,0.6264874,0.6255865,0
908,0.34277168,0.6235727,0.677567,0
909,0.34930474,0.61892414,0.6195811,0
910,0.34429625,0.6224852,0.6011896,0
911,0.34694785,0.62059337,0.72837526,0
912,0.346824,0.62067455,0.7617793,0
913,0.34688926,0.6206334,0.59422094,0
914,0.34044906,0.62521154,0.6336368,0
915,0.34462738,0.6222353,0.56971234,0
916,0.3456702,0.62150544,0.5983312,0
917,0.34721088,0.6204021,0.7205212,0
918,0.3414392,0.62451774,0.54935956,0
919,0.34454325,0.62228906,0.54161024,0
920,0.34172544,0.62430406,0.63825613,0
921,0.35088488,0.6178156,0.67144185,0
922,0.34643495,0.6209639,0.7542725,0
923,0.3455888,0.6215534,0.7251551,0
924,0.33914348,0.6261115,0.7103185,0
925,0.34417608,0.6225546,0.4510638,0
926,0.34381855,0.6228166,0.6097349,0
927,0.34435916,0.6224282,0.5721507,0
928,0.3536106,0.6158881,0.50879335,0
929,0.34650415,0.620906,0.704166,0
930,0.33896983,0.6262628,0.54490876,0
931,0.34626946,0.6210753,0.7276762,0
932,0.34678513,0.62070304,0.67677116,0
933,0.3414466,0.6245002,0.698444,0
934,0.34266013,0.62363476,0.5945044,0
935,0.34691066,0.62062997,0.5528612,0
936,0.34338504,0.62309223,0.56406593,0
937,0.34747493,0.62023133,0.47244382,0
938,0.34475794,0.6221277,0.57134104,0
939,0.34110472,0.62473446,0.62201595,0
940,0.34626207,0.62107897,0.7545599,0
941,0.34756714,0.62015206,0.68543774,0
942,0.34264636,0.6236375,0.61582017,0
943,0.34575802,0.62143934,0.617009,0
944,0.34180427,0.62423795,0.57799906,0
945,0.3445772,0.6222745,0.5799962,0
946,0.343689,0.62291455,0.6134055,0
947,0.35003585,0.6184103,0.6460237,0
948,0.34341758,0.623098,0.6103997,0
949,0.34386095,0.6227827,0.68127596,0
950,0.34300962,0.623396,0.59948003,0
951,0.34223253,0.62394494,0.6829151,0
952,0.3385577,0.62656105,0.5781794,0
953,0.34340915,0.6231117,0.6424487,0
954,0.3389641,0.62625545,0.49559498,0
955,0.3394931,0.6258613,0.54930407,0
956,0.34544396,0.6216591,0.6289332,0
957,0.34309086,0.62333673,0.699955,0
958,0.34303242,0.6233711,0.6569376,0
959,0.34415466,0.62257165,0.66067016,0
960,0.34572998,0.62147033,0.56953514,0
961,0.34455064,0.6222932,0.5880448,0
962,0.33708152,0.6275917,0.5209248,0
963,0.34854805,0.6194631,0.5134893,0
964,0.34471115,0.6221789,0.8217901,0
965,0.35320622,0.61617965,0.6108258,0
966,0.33776453,0.6271163,0.5861757,0
967,0.34240514,0.6238204,0.5935857,0
968,0.3405112,0.6251545,0.5443502,0
969,0.348343,0.61960024,0.5320509,0
970,0.34510186,0.6218919,0.58170855,0
971,0.33778727,0.62707,0.62876505,0
972,0.33661047,0.6279303,0.60212076,0
973,0.34603345,0.6212429,0.6360348,0
974,0.3453349,0.62172914,0.65876645,0
975,0.3454218,0.6216806,0.59702784,0
976,0.35089403,0.6178101,0.63860184,0
977,0.34785536,0.61995035,0.7539932,0
978,0.3486682,0.6193726,0.6504075,0
979,0.344195,0.62251365,0.67162997,0
980,0.34825873,0.6196623,0.67551786,0
981,0.3482295,0.6196899,0.654673,0
982,0.34721783,0.62039566,0.6815209,0
983,0.3413087,0.62459296,0.70494556,0
984,0.34089538,0.6248943,0.69933957,0
985,0.34765977,0.6201025,0.72852385,0
986,0.3432536,0.6232124,0.655161,0
987,0.34227106,0.62390834,0.5163494,0
988,0.34293267,0.6234421,0.6420326,0
989,0.3453738,0.6217187,0.6072395,0
990,0.3373838,0.6273478,0.60186434,0
991,0.34207645,0.6240311,0.70332503,0
992,0.34396592,0.6227021,0.5892702,0
993,0.33899122,0.62622935,0.5686902,0
994,0.3496354,0.6186848,0.659362,0
995,0.344094,0.62261415,0.5516655,0
996,0.34213087,0.6239824,0.6074445,0
997,0.34684113,0.6206663,0.7698519,0
998,0.3413928,0.6245289,0.6365629,0
999,0.34863788,0.61940455,0.7595407,0
1000,0.34467143,0.622215,0.5921225,0
1001,0.34670213,0.62076724,0.74062157,0
1002,0.34207946,0.6240476,0.64846754,0
1003,0.34279624,0.6235345,0.73164517,0
1004,0.34124726,0.62462705,0.65730184,0
1005,0.35107857,0.6176861,0.66783875,0
1006,0.33773795,0.6271325,0.5816639,0
1007,0.3416558,0.6243487,0.58371437,0
1008,0.34544328,0.62167066,0.569919,0
1009,0.34547067,0.62164533,0.6108913,0
1010,0.3399748,0.62554634,0.67076284,0
1011,0.339755,0.62567645,0.5223763,0
1012,0.3415512,0.6244277,0.65881884,0
1013,0.33825713,0.62673855,0.648801,0
1014,0.33923107,0.62606937,0.61137176,0
1015,0.3406414,0.62505835,0.6898679,0
1016,0.34460714,0.6222426,0.669377,0
1017,0.34918845,0.61900663,0.6833295,0
1018,0.3474046,0.62027365,0.6512635,0
1019,0.3488095,0.6192812,0.61826164,0
1020,0.33958292,0.62582135,0.6571439,0
1021,0.34568635,0.62148786,0.5822619,0
1022,0.34563243,0.6215189,0.668101,0
1023,0.34507462,0.6219315,0.6027636,0
1024,0.33947232,0.6258875,0.69334245,0
1025,0.34070086,0.625011,0.6495816,0
1026,0.34268564,0.62359804,0.57410806,0
1027,0.34313366,0.6232999,0.7177319,0
1028,0.34110743,0.62473303,0.51984817,0
1029,0.34432653,0.62243086,0.62477934,0
1030,0.34752038,0.6201966,0.59009993,0
1031,0.3458032,0.6213996,0.6416707,0
1032,0.33987713,0.62559575,0.6485697,0
1033,0.34206027,0.6240644,0.4918301,0
1034,0.3435164,0.6230314,0.62042105,0
1035,0.34540653,0.6216883,0.65947676,0
1036,0.34103477,0.62477744,0.5961798,0
1037,0.34792268,0.6198882,0.5860491,0
1038,0.34474134,0.6221572,0.600549,0
1039,0.33954343,0.62586457,0.58056396,0
1040,0.33947358,0.6259112,0.6957703,0
1041,0.33777508,0.62710106,0.5713449,0
1042,0.34181964,0.62423885,0.56987107,0
1043,0.34506607,0.6219303,0.6440353,0
1044,0.34343493,0.6230817,0.69448113,0
1045,0.34803787,0.61983633,0.639588,0
1046,0.34462392,0.62225395,0.6561284,0
1047,0.34127852,0.6246134,0.6240655,0
1048,0.33829933,0.626725,0.6506486,0
1049,0.3417857,0.62425494,0.6530446,0
1050,0.3371428,0.6275661,0.60672337,0
1051,0.34915304,0.61903274,0.6696315,0
1052,0.3411699,0.6246895,0.6548907,0
1053,0.34685835,0.62067145,0.64886975,0
1054,0.3476089,0.6201367,0.6238289,0
1055,0.34652123,0.62089354,0.7938626,0
1056,0.34882507,0.619253,0.71528906,0
1057,0.34966767,0.6186786,0.6459307,0
1058,0.34042805,0.6252122,0.6350431,0
1059,0.3432343,0.623224,0.60707754,0
1060,0.3457329,0.62145543,0.7307357,0
1061,0.3388595,0.6263302,0.61570925,0
1062,0.34252974,0.6237202,0.64417624,0
1063,0.3395612,0.6258414,0.6749242,0
1064,0.34332046,0.6231642,0.6313434,0
1065,0.33872053,0.6264311,0.7423305,0
1066,0.33930063,0.62603813,0.65069926,0
1067,0.34593698,0.62132746,0.6788745,0
1068,0.34948352,0.6188023,0.6016402,0
1069,0.34998435,0.61845094,0.65465564,0
1070,0.34206885,0.6240491,0.5663387,0
1071,0.3457524,0.6214415,0.59134895,0
1072,0.34760475,0.62012786,0.6329158,0
1073,0.34905547,0.6191097,0.71481603,0
1074,0.34192666,0.62415594,0.7210066,0
1075,0.3370558,0.6276133,0.56648767,0
1076,0.33513072,0.62897104,0.61756533,0
1077,0.33830318,0.62672514,0.53576434,0
1078,0.3435357,0.623015,0.6665158,0
1079,0.34500563,0.6219649,0.8095811,0
1080,0.3490819,0.6190851,0.51696837,0
1081,0.33901468,0.6262031,0.7060232,0
1082,0.34322214,0.6232496,0.63347334,0
1083,0.34487066,0.62206113,0.7236102,0
1084,0.34710228,0.62048423,0.578105,0
1085,0.341233,0.62464803,0.6725003,0
1086,0.3477194,0.62005126,0.6018865,0
1087,0.3423151,0.62387973,0.5753761,0
1088,0.34094757,0.62487584,0.6269578,0
1089,0.33957115,0.6258408,0.53470165,0
1090,0.34710222,0.6204921,0.7163144,0
1091,0.3365536,0.62796694,0.6644067,0
1092,0.34752285,0.62019295,0.6219557,0
1093,0.34789515,0.6199206,0.6461593,0
1094,0.34262872,0.6236473,0.7251572,0
1095,0.33927053,0.62603825,0.62500226,0
1096,0.33976135,0.62571716,0.6342287,0
1097,0.34049353,0.62518424,0.66840893,0
1098,0.349237,0.61897373,0.7510308,0
1099,0.33985916,0.62561035,0.77228785,0
1100,0.34048748,0.6251767,0.65242743,0
1101,0.34966967,0.6186724,0.6712844,0
1102,0.3488037,0.61929214,0.6684105,0
1103,0.34390393,0.62274426,0.750444,0
1104,0.34808233,0.6197879,0.62280434,0
1105,0.34573492,0.62146086,0.5372535,0
1106,0.34638947,0.6209896,0.6747558,0
1107,0.34858194,0.61942714,0.5966606,0
1108,0.3449027,0.62204003,0.5712221,0
1109,0.34768856,0.6200836,0.67413336,0
1110,0.33847374,0.62659097,0.5900663,0
1111,0.34915888,0.61903673,0.6177517,0
1112,0.3429214,0.6234538,0.62331396,0
1113,0.34171543,0.6242894,0.661809,0
1114,0.34279183,0.62354314,0.59685177,0
1115,0.34736228,0.6202988,0.6529281,0
1116,0.34003517,0.62550664,0.645312,0
1117,0.34420893,0.62253785,0.6245068,0
1118,0.33976418,0.625689,0.64776623,0
1119,0.34348103,0.62305784,0.72020537,0
1120,0.3407248,0.62501466,0.6323218,0
1121,0.34238678,0.62383497,0.5925608,0
1122,0.34446606,0.62236816,0.5604206,0
1123,0.3473184,0.620336,0.6706627,0
1124,0.3378812,0.6270293,0.59041643,0
1125,0.34448245,0.6223521,0.5448218,0
1126,0.3399113,0.6256,0.548812,0
1127,0.34176883,0.6242659,0.69619066,0
1128,0.33765987,0.6271772,0.52468044,0
1129,0.34735546,0.62029785,0.7094364,0
1130,0.34111556,0.6247491,0.64941436,0
1131,0.34019995,0.6253786,0.68014896,0
1132,0.34574232,0.62145734,0.7300269,0
1133,0.34093186,0.6248474,0.85698307,0
1134,0.34864947,0.6193841,0.70210576,0
1135,0.3456212,0.62154007,0.6007829,0
1136,0.34793898,0.61988145,0.7118641,0
1137,0.34860742,0.61942023,0.70467937,0
1138,0.33818182,0.626807,0.79017544,0
1139,0.34137323,0.62453777,0.65909886,0
1140,0.33961442,0.62579745,0.64551944,0
1141,0.3433111,0.6231644,0.71423,0
1142,0.3436935,0.62289554,0.7997601,0
1143,0.3437193,0.62288725,0.64811563,0
1144,0.34295598,0.62342143,0.6921568,0
1145,0.34786025,0.61994714,0.592709,0
1146,0.34240538,0.6238215,0.7683877,0
1147,0.34655657,0.6208701,0.70634085,0
1148,0.34464684,0.6222201,0.82665676,0
1149,0.34392965,0.6227251,0.76769,0
1150,0.34820488,0.61969703,0.5677906,0
1151,0.34528902,0.62177116,0.76797956,0
1152,0.34203652,0.62406325,0.7360743,0
1153,0.3490317,0.61912066,0.6324292,0
1154,0.34952807,0.61876756,0.5928062,0
1155,0.3434861,0.6230613,0.64633405,0
1156,0.34727368,0.6203661,0.62589973,0
1157,0.34682444,0.62067914,0.5111382,0
1158,0.33805686,0.6269016,0.5560762,0
1159,0.34517714,0.62184155,0.55297834,0
1160,0.33618933,0.62822217,0.6799297,0
1161,0.3401174,0.6254421,0.61011434,0
1162,0.3455319,0.62160003,0.75150865,0
1163,0.34066343,0.6250501,0.7240942,0
1164,0.34958538,0.61872655,0.63871706,0
1165,0.346874,0.62065274,0.6782954,0
1166,0.34367976,0.6229099,0.6858179,0
1167,0.34793863,0.6198916,0.47434846,0
1168,0.34811315,0.61977303,0.7489655,0
1169,0.34091008,0.62486374,0.6243742,0
1170,0.34278437,0.6235446,0.643777,0
1171,0.34295303,0.6234209,0.6432371,0
1172,0.3388347,0.62635064,0.7502865,0
1173,0.34447843,0.6223376,0.73965746,0
1174,0.3473477,0.6203177,0.66464704,0
1175,0.33883765,0.6263485,0.6439654,0
1176,0.34874895,0.61931074,0.5907893,0
1177,0.3358876,0.6284217,0.6404061,0
1178,0.33345434,0.63019437,0.8214114,0
1179,0.34019074,0.6253896,0.5525049,0
1180,0.3478932,0.61992866,0.64847875,0
1181,0.3364976,0.6280144,0.7357264,0
1182,0.34468883,0.62219554,0.5734045,0
1183,0.34511942,0.62188387,0.72740215,0
1184,0.3385494,0.62653875,0.67411506,0
1185,0.34789026,0.61995286,0.5651838,0
1186,0.33549672,0.6287137,0.667133,0
1187,0.33909938,0.62615925,0.5910902,0
1188,0.3501152,0.6183545,0.6590492,0
1189,0.34847158,0.6195168,0.5253646,0
1190,0.3473445,0.62030417,0.70861787,0
1191,0.34558803,0.6215516,0.6025666,0
1192,0.33938226,0.6259621,0.5299464,0
1193,0.34855694,0.61947596,0.5371604,0
1194,0.3364817,0.6280272,0.52219594,0
1195,0.34571856,0.621464,0.4753787,0
1196,0.34299678,0.62338644,0.72484285,0
1197,0.33848,0.6265919,0.6607357,0
1198,0.3406458,0.6250778,0.62940395,0
1199,0.33546796,0.6287483,0.5763105,0
1200,0.34818015,0.6197268,0.6306556,0
1201,0.3460696,0.62121236,0.5855737,0
