min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,label
0.2473125551629724,0.3986234647606592,23.0,0.5188699912357956,0.24541977208030882,0.8243816757791608,0.0
0.09786457324349869,0.33669925661953515,10.0,0.6259283296312897,0.09116591940008648,0.7743674102720031,0.0
0.3375522453043065,0.5164039649296269,8.0,0.6761193681850798,0.5446905063660245,1.644570244091316,0.0
0.4171178271728256,0.5792163239821051,9.0,0.6809605611260618,0.6764742929913993,1.238534236136744,0.0
0.3427457550089625,0.4237329321857767,11.0,0.5130762531934149,0.5138987813070256,1.9878230346763017,0.0
0.14835950013887322,0.3129348237783981,18.0,0.5195667297970342,0.19669773405486882,0.8501740331363983,0.0
0.1505403158221411,0.29042439747805326,16.0,0.3948495630360115,0.21825483103286586,0.5004404266523766,0.0
0.2782245701475175,0.4759632833707694,13.0,0.6609342966611559,0.45121967253007284,0.736125291969029,0.0
0.3309946085298225,0.4268876123321627,26.0,0.4943825137686307,0.3025558088825593,1.3398447633391994,0.0
0.07462793223280613,0.26382702422070714,25.0,0.41546503104076127,0.10214708060673615,0.6637598755121299,0.0
0.02571306316750617,0.2808646564792022,18.0,0.5649018612071826,0.04677643466842816,0.5959717357529155,0.0
0.2572827919304804,0.35896343819162,23.0,0.45043381386297293,0.33037410046493104,1.5847654218755267,0.0
0.3006483008597853,0.4082098053966508,21.0,0.48247142136837556,0.2462692798485751,0.8829050653492152,0.0
0.24458754990626827,0.3341120511677159,30.0,0.41367938716004865,0.4658119048750471,0.8848788354556383,0.0
0.17877703523136726,0.3951050594877835,18.0,0.5248355037721076,0.25369948998262654,0.7980674865930809,0.0
0.1758549081264155,0.4978563600562912,7.0,0.7479035401678171,0.19069685181629792,0.5914695371945098,0.0
0.13654307872849342,0.2553233394381155,25.0,0.3422517633823779,0.19707280344463884,0.7137727729509655,0.0
0.1895018539429047,0.3231878523745585,21.0,0.4597879134542484,0.3101008552342885,0.9547723781764401,0.0
0.22608628537392325,0.5351297129273032,7.0,0.7830805056288602,0.24516769716006614,0.5633904049068061,0.0
0.19875734386901803,0.29812140115008046,28.0,0.45232886373931225,0.18168026727910153,0.7269206812999406,0.0
0.04425972918960691,0.19474620973397316,25.0,0.3110021196923582,0.07149149942197092,0.700375501144719,0.0
0.1740933747556384,0.36953881383587117,18.0,0.5068282998801116,0.2470529860152327,0.9174475798615623,0.0
0.2883209197237961,0.372246726207082,22.0,0.4394433751840966,0.38787871134226865,1.084698161073983,0.0
0.1612633906190289,0.2526850588801479,27.0,0.35445989080806595,0.17780082955308577,0.9301897545439272,0.0
0.10035640781145601,0.35240812742456173,9.0,0.5999458034614799,0.1619399170004568,0.7528192379903743,0.0
0.20401343932850444,0.3399519711240875,13.0,0.46960447481084844,0.32148471365452413,0.8462084261309699,0.0
0.3404539708189534,0.4529427005827813,26.0,0.511489201635404,0.3233776461830671,1.1442346401590315,0.0
0.018960769217616916,0.3591863599435524,13.0,0.5832166054674516,0.03809369573900996,0.7568536653336013,0.0
0.2984023110365066,0.4245774951019642,24.0,0.529891381511511,0.27743865924648276,1.493316892237652,0.0
0.07373549021044376,0.33021296173905607,24.0,0.5069906154409123,0.08727066771081517,0.5829574758216782,0.0
0.2727001454728973,0.4588451534654898,11.0,0.6016705422486716,0.2957157112393186,0.770668173869974,0.0
0.15326748864062026,0.3410001005000607,13.0,0.4592996210623297,0.19689081489433566,0.6605538002891539,0.0
0.12573500184858874,0.30344088679465875,18.0,0.4600046556759744,0.22873335087270458,0.6122423507604042,0.0
0.148989388604101,0.2288968931350719,24.0,0.3025417424092291,0.23248921256704458,0.8075558252363891,0.0
0.15896122848278532,0.3840007063290901,17.0,0.5466703894634415,0.28477745716497954,0.7590543033708698,0.0
0.12893366963762493,0.2685745259673942,21.0,0.34438306977784344,0.21098707158384356,0.7783902761906312,0.0
0.1747683203959617,0.4128682413782857,10.0,0.6032832161875431,0.2392324326246924,0.8955812263886745,0.0
0.1110332271522431,0.2550981530507661,23.0,0.331884220408335,0.10759863017654654,0.845050324682611,0.0
0.14790227093446306,0.31975630374144975,13.0,0.489820545784492,0.160385045513817,0.5708905233993729,0.0
0.08394043633773064,0.22474092838666593,21.0,0.3484179897505614,0.16828526715767542,0.8058660158240823,0.0
0.06720774926058942,0.25864023334991215,22.0,0.3574877962186515,0.10487375544252497,0.7546387146113946,0.0
0.11155654643730668,0.20428199399242591,28.0,0.27402162915658657,0.16699090668217928,0.7581518086544015,0.0
0.14652411619520025,0.4011504294398513,10.0,0.5280796885009496,0.13649480424324978,0.8229844798693277,0.0
0.08979240243981562,0.26008209622883804,14.0,0.3843731966134218,0.14450034241114426,0.7749726690968722,0.0
0.0925216624122522,0.27440095176992163,10.0,0.5017519303095516,0.14929739573713652,0.7181504262588227,0.0
0.26721333413657106,0.3419571688596851,14.0,0.49244682121614763,0.2589476092465536,0.9714062261180837,0.0
0.28083009001941717,0.3739160094866617,20.0,0.4877766260318616,0.36067231144796147,1.3581748141684744,0.0
0.19943313257361686,0.2944482576942154,19.0,0.4305663156076565,0.25619622489816635,0.8106881504146738,0.0
0.12985732006949396,0.23444785803868654,25.0,0.3343412043260391,0.1726618091126182,0.735839572149409,0.0
0.11138765913302347,0.25698321153328835,24.0,0.4013558692775721,0.15246200525243697,0.7311953023514284,0.0
0.06907867586342988,0.2652564849376514,24.0,0.35296047883780013,0.09293168113089245,0.5696664761366169,0.0
0.35641084960097896,0.43135440291259275,13.0,0.6069848563937897,0.34538597301636437,1.2935500956433261,0.0
0.10460777668341048,0.37596118896313113,16.0,0.6320926560998489,0.15684456530011998,0.8159227830754605,0.0
0.2953705024369204,0.38688707020303587,30.0,0.4622909391715325,0.562526982410872,1.302772897945267,0.0
0.035749429185815314,0.2118117953253325,21.0,0.3693511568944197,0.0716710861147279,0.8025960554616165,0.0
0.295314577595386,0.4042987860970596,24.0,0.4637588396204148,0.34952368659829336,1.2361118935653885,0.0
0.1752272954298854,0.3014525279590885,25.0,0.4169764488957426,0.2734319290550173,0.9426043806704479,0.0
0.3045173432910479,0.42599801797965425,14.0,0.5329384433129226,0.5053250964847169,1.0970034484866216,0.0
0.10829293457426527,0.2841251204666423,25.0,0.37110772321577545,0.16898478020234253,0.8553972338418637,0.0
0.08552973880324373,0.29243946120195813,12.0,0.4534204954705472,0.1347779032528926,0.7779729318631666,0.0
0.062483997995864175,0.18002233010093058,29.0,0.3615737799163933,0.1370050153315621,0.7291641183401283,0.0
0.1641660389703273,0.2690237297084863,23.0,0.3751177682426701,0.30327824278738946,0.8489854057276829,0.0
0.09635710772934863,0.2871770434244039,18.0,0.4582265484765264,0.3509043319034844,0.8344098516783114,0.0
0.16189556970784702,0.2869509699171113,27.0,0.41899699312735056,0.20788838153598635,0.7797819365267501,0.0
0.08726941920681822,0.2720668652498765,16.0,0.36180373424845624,0.12652406260276403,0.5163717414023631,0.0
0.2097338029055206,0.2890109332693039,25.0,0.391805089571273,0.3272773124518617,1.2320147023970116,0.0
0.18868471163620806,0.2823430018287982,26.0,0.35240166139714424,0.29962458855740903,0.690811528783998,0.0
0.2756871334544946,0.37658489273379536,13.0,0.4619936525490555,0.3551322019199656,1.1720924651909657,0.0
0.05080554917532138,0.33503428526104867,25.0,0.5207445469040846,0.06013161623107989,0.7563133762957869,0.0
0.1765578332666436,0.38713478441416393,12.0,0.5354370343444633,0.226810108106871,0.6751143611632907,0.0
0.0037627329156194795,0.2429900772871735,19.0,0.42387588254505665,0.005324926187706848,0.7562586573585832,0.0
0.17607164993052737,0.27973133942540607,25.0,0.3751657590733071,0.17062521581465584,0.7978667451178866,0.0
0.10245796565453588,0.30906197193525675,13.0,0.45443483831324444,0.11811840418646168,0.8386628024073582,0.0
0.05171746767633066,0.2830141404927262,18.0,0.4793372427384648,0.1883398523508748,0.8429921164973646,0.0
0.18711308448558023,0.37423566388253854,12.0,0.46152213099423134,0.3759250918237388,0.8823221513551658,0.0
0.032017499486418105,0.17103121631056967,22.0,0.2824392214160785,0.07129202337769157,0.4997226301459528,0.0
0.048480749540197356,0.30556108052089603,8.0,0.4326640091346195,0.04736341412139631,0.6206062298366303,0.0
0.07077159448677893,0.3145607008290511,21.0,0.42333052199380217,0.09383027212931393,0.828559802793985,0.0
0.20547870357847847,0.38260772396174214,25.0,0.4977806994498737,0.37380070554325207,0.722201634866751,0.0
0.1926359328313839,0.4120392944880808,12.0,0.5815024192442673,0.3124135387597712,0.7109619905554584,0.0
0.24214712752426468,0.37985800329560926,26.0,0.5270667932331234,0.2865966096242938,1.0663058595123431,0.0
0.12626191145101395,0.26595487328114437,18.0,0.3650513012406901,0.34620455065520467,0.6489164895362991,0.0
0.03898604786782363,0.18077591274211885,26.0,0.32663596642199216,0.05348898745953344,0.7823965686947435,0.0
0.3580999030888527,0.4261379989659934,26.0,0.5164107088960537,0.3401385023670014,1.352623780742432,0.0
0.18129188760691264,0.2730925691591969,19.0,0.36596901792019515,0.16933009890670367,0.8982454015402681,0.0
0.21461663485507743,0.2900173659112652,26.0,0.3427010887739857,0.1961769403031842,0.7870664330128581,0.0
0.22024676584606942,0.26891433937410214,22.0,0.30511174935091456,0.4415546004775726,1.6569792340393485,0.0
0.2251691597621151,0.3646225327595783,13.0,0.4908350153156331,0.23636105860189488,0.7820085006962548,0.0
0.009946642021327364,0.24993742427124718,17.0,0.35377364228148084,0.013346557670079097,0.7121028072062284,0.0
0.17549689412832933,0.4670560624023118,7.0,0.7068095189078238,0.32035500960415425,0.7772428793284328,0.0
0.12001254531446431,0.2616300388826922,22.0,0.42818890409570987,0.14090735021000467,0.7655377545131387,0.0
0.26984587694803724,0.421983585138607,26.0,0.4985765348300029,0.24666092881776025,1.0036046970296322,0.0
0.20520818712195935,0.27179092973582825,24.0,0.31521170922430575,0.29617724385965133,0.7011670334772959,0.0
0.28348840981490137,0.34544475692513155,28.0,0.41176451984076495,0.2635725040391579,1.3770677209242925,0.0
0.1817289738897361,0.30209533424002866,15.0,0.4038768637428219,0.30056332767149696,1.357013107462393,0.0
0.22233540924302495,0.42225484314908635,8.0,0.641064737266527,0.35877108900432336,1.0247466215617038,0.0
0.1931658393815114,0.3639069970067724,18.0,0.509267966960203,0.3891585062410998,0.691673974044952,0.0
0.18669329174091456,0.3719324071208163,10.0,0.5768543203580062,0.18773288116998307,0.7541767454305635,0.0
0.19379665035656118,0.35115353190082177,14.0,0.5621215235486742,0.3904293596050117,0.7988832309401127,0.0
0.31524968552932237,0.398936735430107,21.0,0.4825434027802692,0.395947196541729,2.1798229435202776,0.0
0.2770144121266838,0.37528887261780597,17.0,0.47197263183526844,0.31935535795606684,1.3597456420020368,0.0
0.15669226199184774,0.28188086750041325,17.0,0.37778149118467746,0.22174699825965316,0.7904063312738818,0.0
0.18961536227387976,0.38041761603110774,18.0,0.5144849018257679,0.21859758641457033,0.9580362874482105,0.0
0.12391953818070403,0.2188100987834279,24.0,0.3072283364053505,0.19677980436064416,0.7454906980517397,0.0
0.13641988174986389,0.23694391272807103,19.0,0.336468857785171,0.22562617694726889,0.9428852353051499,0.0
0.05441844714244048,0.1891404838025061,22.0,0.3380193309301377,0.16127990535595757,0.4361644919353992,0.0
0.20333278227383048,0.30155373969616106,26.0,0.3895030003658639,0.3064089234401293,0.9195193527223732,0.0
0.30499834952234056,0.42988730802214015,24.0,0.5595146636308039,0.30266407370752896,1.0599760859916199,0.0
0.025201042580897025,0.20541327863397346,23.0,0.36747727421454945,0.04655608406149138,0.5864723492292649,0.0
0.06664534430039754,0.2801048120188134,17.0,0.4712406110403335,0.0753438335284004,0.7494802629216479,0.0
0.1588294823566121,0.34087718108478476,27.0,0.3990523712253995,0.2111839806137791,0.6952503256290038,0.0
0.18647556102778634,0.3625102836155671,15.0,0.5538667063936299,0.30242275704552873,0.5931290882609759,0.0
0.16570599233915323,0.34508254760810975,10.0,0.4729074429944118,0.2611197756056278,0.818069130131136,0.0
0.015527826654472394,0.2735548342852704,25.0,0.3816490637178921,0.021253733199706224,0.7265637528639711,0.0
0.28173175850073273,0.3751417443470687,17.0,0.46732264467265033,0.3247937386826198,1.38337580850562,0.0
0.1426193408816527,0.24793079196027965,30.0,0.31145918949741835,0.27161557026743727,0.6775567256428041,0.0
0.05603658017373988,0.31157238535540077,13.0,0.45938409157935917,0.0719682242579645,0.7874823881639312,0.0
0.06690716625886275,0.21014783311308172,24.0,0.3423356571013411,0.06679995946963367,0.6671492756361345,0.0
0.3575478267803806,0.4683323834639202,23.0,0.5161277586539439,0.4197987528133617,1.8986518902205018,0.0
0.21499296461898262,0.33689207064230536,13.0,0.46343948396722967,0.7829413355315489,1.385217580367965,0.0
0.18008257915306738,0.37296458433605423,16.0,0.48143617567566577,0.2700083563659814,1.0408087107226425,0.0
0.13486194851249156,0.2212217168609627,21.0,0.3731227494978075,0.1583421113122826,0.8142633556616415,0.0
0.18743624025880593,0.331244676386328,12.0,0.5348126988082567,0.29536233606186585,1.3284814625156893,0.0
0.04054709706403998,0.16682745534521132,22.0,0.27034100808608574,0.09028452059516084,0.5097873390194899,0.0
0.1389201091968091,0.26065033856264014,17.0,0.4442912583427246,0.3809127663975899,0.578695535590411,0.0
0.4312759549701742,0.4720234372852943,24.0,0.5175906895014301,0.394221059935611,1.5502023390871533,0.0
0.008749568061598118,0.25607629622006606,26.0,0.40193158252434236,0.012628262984002816,0.6925418211377126,0.0
0.00694259515656857,0.2210483860818499,26.0,0.3512616788696101,0.011024593350828425,0.6959228810482633,0.0
0.10362482021824601,0.33031721000032865,24.0,0.41401649850569056,0.16170046122518583,0.720941717550146,0.0
0.14875258262542124,0.3153375160419884,13.0,0.4873902378855056,0.17148903519686162,0.8866114105896361,0.0
0.11829214284232413,0.24400802168289176,28.0,0.36533774516644923,0.10998176721745552,0.7689780266736179,0.0
0.10932610529291095,0.31801471104453444,15.0,0.5352513314705402,0.21964485425462865,0.7327936324424191,0.0
0.15780479066239728,0.30675180911366456,22.0,0.3840641723542164,0.14739270004598115,0.7901251375629385,0.0
0.18392690515420804,0.2860513434513619,30.0,0.3902342605564738,0.27532333722978175,0.8984126895089929,0.0
0.18338477969113795,0.40332597436089906,9.0,0.6859089686059696,0.1708324216867265,0.8961254770293061,0.0
0.1917082114935637,0.4184279464719767,12.0,0.6112710633861461,0.31090897675064155,0.7206895532109425,0.0
0.2075171265848039,0.3967108112973368,14.0,0.5751602306854057,0.31114257986791954,1.1215571598262226,0.0
0.029381830704069297,0.21394141602543754,16.0,0.3525232577736668,0.048080431088690735,0.7264269393458213,0.0
0.10194044269053534,0.28299636518622895,30.0,0.36715724584671366,0.200603002913792,0.7531898081616955,0.0
0.07561083897055602,0.2476443531367714,24.0,0.33305145600028874,0.10171941325486321,0.5698420866481384,0.0
0.16303864921189293,0.31081347458949504,7.0,0.5496877284774846,0.26308699062688656,0.7803126963124012,0.0
0.1676981862294511,0.2936561811524646,15.0,0.4038318770797794,0.24313048036427556,0.5454088380221627,0.0
0.081640759013221,0.35874304618984676,9.0,0.48854835406384034,0.0797591851405308,0.5474349705599543,0.0
0.12852389832768196,0.31764970904791007,11.0,0.43474885440027217,0.2025281706324582,0.8295971606324748,0.0
0.14408957293558444,0.33363605188605094,18.0,0.48570445162038556,0.2581350344120378,0.6681154355845326,0.0
0.14323465860901302,0.24397866416644645,28.0,0.360170787071965,0.13317199690605144,0.7946671445389583,0.0
0.17749392684079865,0.31692633010189486,17.0,0.4281322146183945,0.294538677951597,0.8195972812644032,0.0
0.33840261263239996,0.470300147662983,11.0,0.5484984265984717,0.42338306126719744,1.312930612121168,0.0
0.004361718843674522,0.16486103127084506,27.0,0.2774574138712603,0.0044603518635558765,0.8329265214574864,0.0
0.06297401008218281,0.34021702527684095,18.0,0.5646644043510235,0.05158374109471142,0.7300937545908037,0.0
0.12912346680061318,0.2457708014130632,24.0,0.338633462175242,0.1281352326473814,0.6211794004239888,0.0
0.029930989972072785,0.2303647361461866,25.0,0.36033488964523214,0.049013651876761016,0.6360663751264778,0.0
0.18788577208931098,0.2953193720235211,24.0,0.34170434884795065,0.19314168779912147,0.9433612359594717,0.0
0.07884697370063543,0.3150301109287489,15.0,0.4466994290187816,0.10128857099153898,0.6354416058972125,0.0
0.2059901683286037,0.35386113825959364,29.0,0.44186873987216463,0.19151874501418795,0.8536841193547255,0.0
0.11326323562181993,0.3832953803004351,14.0,0.5005508399365484,0.16072995658446917,0.8697150991225947,0.0
0.059445447292764325,0.21863459218069803,30.0,0.32761431629298265,0.11697943349807759,0.6699835210356891,0.0
0.07051302488541132,0.3489204839464569,12.0,0.5451798603870761,0.08978363294024327,0.5281517385222412,0.0
0.31085497166568704,0.38084523336418263,12.0,0.5543237843914033,0.35142747753072145,1.306122067764057,0.0
0.0262680509357871,0.19681822674616317,24.0,0.33280358371687463,0.035068517850887215,0.7123881361336898,0.0
0.2547498015892581,0.47424200564108626,7.0,0.6496603387097595,0.4650246122025775,0.8438089916738065,0.0
