min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
0.014035145905085526,0.10770244100683231,76.0,0.16160613935464704,0.00429033990052211,0.7036925498193869,0.5237304262547301,0.0
0.20648473765286696,0.31060649548491504,44.0,0.41566143511114295,0.06136283600622994,2.0212237443188243,0.35554574414489487,0.0
0.27495802298746014,0.44723454026070647,32.0,0.5973803416446745,0.0472653579425863,1.5161192519569746,0.3508968462370064,0.0
0.014053056139672997,0.10722180804710038,71.0,0.1639950916892419,0.007738087536668659,0.612303195899047,0.41156945131746187,0.0
0.08200820649150546,0.13942558054050638,71.0,0.20498710636487047,0.029082255180984066,0.6631938624180986,0.40078299475197693,0.0
0.19280675327896896,0.25907131865674515,56.0,0.3295128706696218,0.03893055667027718,1.2434612285976425,0.3602133331888942,0.0
0.009192709049008088,0.09517059760735307,74.0,0.16236174928341143,0.002696054061480696,0.6330137346208454,0.5412481615619812,0.0
0.08804621028331366,0.4442484930637363,32.0,0.5893622290195054,0.010297566384996772,0.5279090095882234,0.3529807146583445,0.0
0.46526592754485935,0.5389515876370157,28.0,0.5884212671289033,0.05587143884950795,1.6771825941431338,0.3157892457091155,0.0
0.07809774947929751,0.1124980722550489,75.0,0.14450849700196247,0.015706016519337958,0.8642241005214258,0.3912259524423628,0.0
0.01752643439068623,0.08062208185072368,77.0,0.11515956063254358,0.007044959897551674,0.6542353135598209,0.5323463260167511,0.0
0.035518080048547986,0.09281853859486122,79.0,0.12144300628684092,0.021077502120231486,0.7593757651895994,0.4812335381791281,0.0
0.1660707033963135,0.2444103835620292,57.0,0.3473178326072526,0.02854759848255755,0.7247669668093197,0.3601516073715712,0.0
0.05323925418117413,0.14756227801863886,64.0,0.2145243628144645,0.012995892664812492,0.8548184830758799,0.4083356478561769,0.0
0.04774136855820048,0.16255107079938594,53.0,0.23302430837498495,0.0096396937480838,0.5576205622464331,0.36980113762078015,0.0
0.11619181071923242,0.14126268843337253,71.0,0.17047378770390242,0.07501397312101347,1.1318170802984482,0.3878442231370634,0.0
0.05256350752281867,0.09648992525995208,78.0,0.1286632530976779,0.019914382375978423,0.6699352067770984,0.5162500972314477,0.0
0.09538322333412541,0.28542322899254025,46.0,0.3821105789922076,0.013787287980000376,0.6122851479755823,0.34642446804475796,0.0
0.027407071605263258,0.09197793639948819,77.0,0.1262698601998099,0.007157999325032514,0.6322128009259045,0.4882485183934739,0.0
0.014412718141889136,0.09199533865499163,74.0,0.11952399802268233,0.004965051209005399,0.7553703495886379,0.610986907281432,0.0
0.24184344614790945,0.41186698739156313,36.0,0.5319005466607164,0.08824746263727293,2.04624999305848,0.35092660848582047,0.0
0.02326789845686747,0.11868614533754789,72.0,0.16106793854775536,0.009013404977377416,0.5238906372865698,0.26880057454654843,0.0
0.08427053122451887,0.12546804875939505,73.0,0.17029456320131478,0.05210468974008538,0.7105255300352898,0.4027090158610906,0.0
0.039666295725327254,0.11087952625150288,74.0,0.15457952492292246,0.012125409483247125,0.699920962291431,0.5137981286075711,0.0
0.10125909160351408,0.1751015725782596,65.0,0.23373949774872843,0.031169554663110343,0.8143677792529935,0.4497938237399475,0.0
0.12701362454616466,0.21528318218529155,63.0,0.29080963909930746,0.03654837076032024,1.5266096620132583,0.43108083349612536,0.0
0.022523052203472973,0.0930094166681885,79.0,0.12886187911921065,0.012730533790359913,0.4615915662955751,0.484222891684341,0.0
0.06937998986402132,0.13369754747392074,75.0,0.16815552116548388,0.030685136254556163,0.883807923687793,0.38874673832555096,0.0
0.02868036834353659,0.12910754694632512,69.0,0.1808658276461595,0.011110061153991,0.513192981446728,0.2624974599730674,0.0
0.11027063307715582,0.2190026413595489,65.0,0.2863659782086958,0.03089355505686362,0.731184426697146,0.5323493156500618,0.0
0.04367395571892525,0.10288076393150855,78.0,0.1466659035100442,0.023366815985915407,0.817709827672159,0.569326945438457,0.0
0.08516092620900104,0.23784827843843445,47.0,0.363510438955656,0.016017687264577307,0.8728879254193478,0.40297184650197876,0.0
0.1373085428665366,0.1646158726574079,70.0,0.1816358443795549,0.08489823098020882,2.298011199727241,0.3930138838003527,0.0
0.03265143760082399,0.16486249405233977,71.0,0.25616802519761084,0.006818274402302893,0.8023152477718546,0.4910378963760296,0.0
0.042261782913040336,0.09116881799838938,79.0,0.1406808874938055,0.02507941920669178,0.7934838950832128,0.5038371327820094,0.0
0.036644206915826316,0.08993195941190295,74.0,0.1559334966638994,0.01032092559447425,0.770721377214394,0.503038815527255,0.0
0.07929217060453558,0.12203195072295836,74.0,0.1870223261037086,0.015946223158442303,0.9172894869077783,0.38561916167803134,0.0
0.03738560459715523,0.1173966237246494,75.0,0.1570390294351224,0.024136320115886106,0.6215031130027923,0.38331062889038037,0.0
0.043226457273898684,0.10183509894348294,75.0,0.15655234453914957,0.019118044465716674,0.7714918959570799,0.3967891635885242,0.0
0.03926572126913131,0.17378979164107103,62.0,0.27813452877782946,0.010362273289358213,0.648816523179781,0.4056062846797724,0.0
0.029958407464116845,0.11491463108664371,71.0,0.15285268818744444,0.012427950017668797,0.5816771186200699,0.3808167789111426,0.0
0.029259490900517424,0.09800060193270774,69.0,0.13723357923235432,0.012138011370918685,0.6044782046947825,0.3957443665309664,0.0
0.06423138459281783,0.11506387736335233,76.0,0.1545224369717582,0.012917391271846683,0.9056657926944043,0.3905592914541645,0.0
0.05906576989770604,0.0849645349107481,77.0,0.11217618949961498,0.015426410641373024,0.627668341811952,0.5158950734041452,0.0
0.03503282606365343,0.0827323118585901,78.0,0.1494500533992093,0.007780488976536315,0.7527141021659068,0.5095516867872448,0.0
0.24321512060205852,0.30272414465819547,54.0,0.3529485204654633,0.05936968220943756,2.993137291812377,0.4124303285312411,0.0
0.06526449676966911,0.12962371572025724,68.0,0.20976372479199035,0.011842728100422346,0.778965584283934,0.4063021217236408,0.0
0.08590455862589524,0.23295838475605715,62.0,0.3423538069038558,0.015588020757804525,0.7909781976478651,0.3854273504053161,0.0
0.20642564228342344,0.2676125564920813,58.0,0.3298712881074888,0.059399304094889846,2.577711011125373,0.415646577656313,0.0
0.13330985239790746,0.22449955066629781,56.0,0.3008921465534277,0.017668346206691735,0.5928939073834204,0.40584072748379485,0.0
0.0469160729678562,0.086576443967047,77.0,0.1218770899814574,0.012253232431172942,0.6489782742715193,0.495366757842207,0.0
0.18371682884738105,0.24842698298760624,57.0,0.3078297666839397,0.03333678430387434,1.4628699145879007,0.36354437989522315,0.0
0.023252503347979955,0.16748016683301808,65.0,0.2868903524622604,0.004219339586362416,0.7782940736872455,0.4131139160284201,0.0
0.03203466106560261,0.08703117254033192,80.0,0.11326116531375095,0.01810670825046958,0.6170475022758255,0.6473006607475023,0.0
0.028663677736980267,0.11011746152439479,78.0,0.14581207952564737,0.015335887765013292,0.7622852660753066,0.5220243036385279,0.0
0.07954704700507556,0.21398773597600257,47.0,0.27112154755289386,0.01606173419093662,0.6497834951422283,0.36998640726309906,0.0
0.06711753989428021,0.1106542040682085,78.0,0.1571789979140828,0.03590980432893052,0.7859393500337414,0.509646734137096,0.0
0.1642500947357737,0.2544097885034648,62.0,0.32808534608924766,0.04726322377831908,1.6122525364890279,0.44028611441829485,0.0
0.0586299756997701,0.08972768584437643,77.0,0.1350381742039295,0.01651326820070477,0.8408536624262525,0.5049040712579578,0.0
0.014815445338002836,0.12753339309153391,72.0,0.19915375552382147,0.00512673638585964,0.5880450704934577,0.42019560198250727,0.0
0.08983136846409182,0.1293405096819187,72.0,0.18054891769459117,0.035148041520380154,0.8492275962712419,0.5237333946046034,0.0
0.04905349176333434,0.11984242179325275,75.0,0.15221804182160506,0.023700187390862663,0.8234440754831472,0.6365838132734231,0.0
0.06994748876200625,0.09762744938904791,69.0,0.1332395844977958,0.01779532136371849,0.833127981885527,0.37559740281939535,0.0
0.06418246010976325,0.1051517198570658,78.0,0.15178131781218637,0.034339452660531754,0.8666860571221644,0.5183000240042196,0.0
0.0888968855538115,0.15500884521626396,71.0,0.21952990113946563,0.01856345091527323,0.8273095126525958,0.5072555358525103,0.0
0.0446002585114649,0.10462989535662552,78.0,0.16130201581285422,0.02386241448493422,0.8222673466806583,0.5341306185151098,0.0
0.009530288201002523,0.09703725502107048,78.0,0.1466707861702727,0.004122222808225658,0.5277675973993051,0.4793500380142907,0.0
0.16899757877739618,0.19245206025721373,67.0,0.24608849788496964,0.09305577698311102,2.4832541198899976,0.3974893287769303,0.0
0.03273611800750586,0.09688277863051083,77.0,0.16344469775936263,0.010390772408430698,0.8021222245454963,0.4873474683225878,0.0
0.05096292012901492,0.093384932184804,71.0,0.13304905565665692,0.012191926824903925,0.6346995786455953,0.33703859908405137,0.0
0.03200189337586862,0.09813443094754593,74.0,0.13570812118057962,0.011738285890498702,0.8438580344864025,0.4475139239576927,0.0
0.042885848484813256,0.12986455860531484,71.0,0.2024715982331308,0.016612910740891638,0.5518249421082734,0.2784633315357866,0.0
0.06240017914199027,0.09942924624961447,75.0,0.14517371965092402,0.015815912440506886,0.8310668604585275,0.40089605334049006,0.0
0.08300628131936781,0.1705729816505809,61.0,0.26675576395110584,0.0276364000629285,0.6607725400158163,0.43763116905858923,0.0
0.16176102483093138,0.2722476239960586,40.0,0.33441461730992006,0.04807190764669241,1.322536767675192,0.357790096749957,0.0
0.05498297372960515,0.10517324005937916,78.0,0.1446001935794978,0.014478460669974054,0.7643016246932616,0.5106000134561834,0.0
0.03354053556557157,0.09357789924341896,79.0,0.11233554525102478,0.01895786226071248,0.5246538893105863,0.5503770908429695,0.0
0.15303560870379768,0.278749985836025,56.0,0.33367497719926725,0.027769448831542594,1.052835379799384,0.4130495974504905,0.0
0.10208108760232057,0.17548179968350103,65.0,0.23455408307110417,0.03142258131792153,0.8187461690917255,0.4500209588207558,0.0
0.03804286704288708,0.12280071589479218,73.0,0.16488476524149528,0.02352200413703121,0.6512251669461514,0.4715322582889463,0.0
0.05161899740524329,0.09291835059480494,77.0,0.14021421979451024,0.016384387845445783,0.8157900287917071,0.49024401692925607,0.0
0.008433347922740336,0.10532366479796855,72.0,0.16685754340415157,0.004643686313122921,0.54728030801834,0.37003428841144365,0.0
0.04059532088455722,0.08982286578598545,79.0,0.12496520409708296,0.013678717943251515,0.7722622161501732,0.5378880970062758,0.0
0.16857678277017793,0.22680831095177298,60.0,0.2664111151674382,0.04032884683037611,1.2674017123295422,0.34958566691067816,0.0
0.17038728549324658,0.23347447658450715,62.0,0.3092346471811168,0.047735909720333695,1.038882085387544,0.5933973172996078,0.0
0.04731376547843642,0.10395213880862726,72.0,0.15520220960759518,0.02605255791499827,0.6721500316316925,0.3882600662024111,0.0
0.014467600625112181,0.08977388223464924,79.0,0.12930727892646063,0.006818316612489191,0.5928605055633306,0.5013851149463359,0.0
0.038605929482690864,0.10679748719721587,70.0,0.16948818599795723,0.00942384568489659,0.7620607874553921,0.3806838300670848,0.0
0.03211188778766586,0.14629378224490303,64.0,0.22542900320417592,0.010691443630166962,0.5294295409498492,0.37802095667113733,0.0
0.041908483507461104,0.11704158961913158,76.0,0.15131021327989438,0.015761223845282276,0.8713376638613572,0.481107666896251,0.0
0.02259215690536378,0.09019513974601265,76.0,0.1292343064297816,0.006754338222447902,0.7208635938716235,0.44492512062412454,0.0
0.09592962879737077,0.19106345035241462,68.0,0.22901464394932258,0.028564532224232303,0.8121208126736342,0.38694710557775,0.0
0.24680746531034686,0.38327079117590096,32.0,0.44617108598641836,0.07334588595314429,2.260751909632183,0.3606905223804981,0.0
0.04296109020110849,0.14614028285905964,72.0,0.18567850080894546,0.016407222565524612,0.8537637216850118,0.4190854368077407,0.0
0.06720662855656742,0.10540524825826995,78.0,0.15594337517088758,0.017697269942201877,0.9297794301174922,0.5227434523151255,0.0
0.05915261249066842,0.1073965283047568,70.0,0.18187911342958502,0.014439364611606583,0.8316360118149108,0.3921876709748546,0.0
0.2177885684621505,0.34949328248310507,34.0,0.5311888595647642,0.03937718846034605,2.5027226445476667,0.3276649712045654,0.0
0.015424606513547018,0.08695803483055078,77.0,0.1275023172803693,0.006776650712402012,0.8922472141817642,0.44366220531513656,0.0
0.04299642549243602,0.12515801373054597,70.0,0.16650145548227435,0.01028609177043141,0.7693563640796182,0.3961979783560027,0.0
0.15190578428562057,0.5063639801284402,25.0,0.6558679435972623,0.011085663032733244,0.8432150037173903,0.5673634237594446,0.0
0.18214225722668342,0.24897558241971907,58.0,0.3026574609702409,0.04446157747795184,2.1168381980650794,0.3945527655989236,0.0
0.17207713766319457,0.2439745468296734,62.0,0.32016053614328016,0.048209340765331156,1.039188014617745,0.6037182945910149,0.0
0.18343939879500082,0.4599284405767081,23.0,0.620451800896663,0.022028312295396302,0.8005579116409067,0.2952198738398097,0.0
0.0904740974590833,0.2176977647031785,47.0,0.3044683789815164,0.026886961565782873,0.8301939581900285,0.3775886398427406,0.0
0.049706834047794336,0.09804746189588012,78.0,0.1369539584951611,0.02150015201166226,0.7784897053927636,0.5932152171377285,0.0
0.06710302037128121,0.08840999983146183,80.0,0.11353025801183039,0.026797078522328953,0.7674863632912071,0.524566493926539,0.0
0.037323068567726596,0.09428693751419197,75.0,0.1373497621527164,0.014637529585362167,0.7179699582542018,0.39129905427707784,0.0
0.03040608802302461,0.11084500879936927,71.0,0.14007087407863433,0.013447896948142624,0.7029529616113201,0.389514778205637,0.0
0.2472642270981933,0.2707747287838907,52.0,0.2989529461119703,0.08768636283178938,1.3146962629290062,0.525330684892309,0.0
0.06095206257388441,0.12228294605406684,78.0,0.16609218681346263,0.018917201196431317,0.8654321803623153,0.5047461931201584,0.0
0.05102534627715323,0.09118360675310669,74.0,0.1439318545290712,0.014371406742912363,0.8116027057215375,0.49768466924087523,0.0
0.09931041284605434,0.2244554145225869,50.0,0.40862449110957333,0.02026905349045609,0.5552789776122341,0.34058562989535246,0.0
0.029332919218653445,0.09034969954155743,78.0,0.1337844568230112,0.009883817142008988,0.6750692017253496,0.48015912413487677,0.0
0.05351475729778324,0.13562765357059145,75.0,0.1939688360091737,0.011174953589783727,0.7951706811494006,0.5023530849573394,0.0
0.08348440083113498,0.13591260776316547,70.0,0.1797899072581155,0.020520416062464873,0.7645398500413577,0.3822208093744943,0.0
0.10641245795383728,0.181179664241441,64.0,0.2622842583749031,0.04481374766188742,1.1361197895389599,0.5129364705117603,0.0
0.03164143272973638,0.10431212557064658,78.0,0.13765015009826698,0.008332020046279294,0.7393476874037068,0.5154716383992758,0.0
0.08813810083249127,0.1262071813367724,62.0,0.1463235921694679,0.02785365694224616,0.8556567836404557,0.3474496679260778,0.0
0.03307522660658555,0.11514250394333672,64.0,0.18341957971782677,0.010452528548780243,0.8108480810428691,0.37005948214184814,0.0
0.06986910749432658,0.19555971181333992,67.0,0.2644682903493833,0.019913486700516455,0.767175154020615,0.5156595949739449,0.0
0.2143476380499842,0.27642361698894824,56.0,0.32970757959547414,0.05232302630638089,2.5845255929002886,0.39420896241278375,0.0
0.05096118229297481,0.08700195187694915,77.0,0.13289292242964526,0.022389299330730306,0.8831198194056066,0.45781839516612427,0.0
0.31061466440601804,0.3909637756802127,45.0,0.4252643714384577,0.08197160108676779,2.941106421988141,0.43133538542073707,0.0
0.12569851846070956,0.21876114665114316,58.0,0.303973888774432,0.02272687811653369,0.7973585442472054,0.2953993508990933,0.0
0.06794871497005162,0.13300966520612165,78.0,0.1592568616850258,0.021088695900475973,1.2253422018590139,0.5673460823002049,0.0
0.06246206677233506,0.09901034775938877,78.0,0.15874624706292143,0.02104678507064923,0.7065025121874635,0.4739573249960476,0.0
0.19580134924319925,0.3081125227614527,52.0,0.38121271676694035,0.028302352285077235,0.753847260340606,0.3555007424094284,0.0
0.06347234517202921,0.14015763113182614,61.0,0.23302830661103568,0.016564778291457482,0.7671544458560571,0.406101495718993,0.0
0.0503139129538619,0.11769395328466041,76.0,0.16055807455419183,0.024309159705230014,0.8206079416591098,0.6207158208141919,0.0
0.14104431834018355,0.18793902142651908,65.0,0.2533739083510729,0.05146636558144567,1.1081105350677283,0.27857472533703376,0.0
0.151535532734289,0.20392110642592381,58.0,0.2451216523876226,0.05392521778785252,1.0700259315430263,0.39475115946108613,0.0
0.05241480699495073,0.10141900650338545,72.0,0.141664466567768,0.028861363728527684,0.6383958601770384,0.4157361416265797,0.0
