,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
256,4.6570161096495895,4.683795314270856,4.724872139770693,0.2593991542781463,3.4054908776249313,0.4621461487820935,1.0
257,4.442935385402189,4.484626181061944,4.527347618881661,0.31471254656506975,4.0565401077860415,0.7643186306780777,1.0
258,4.3967165076339745,4.450624066174507,4.497300597194902,0.32883274472677093,3.90363883007999,0.5924950625411455,1.0
259,4.408738285900028,4.44884653348746,4.489654280252025,0.32973185985890624,3.926289743436898,0.5924950625411455,1.0
260,4.164956850159656,4.19048879225116,4.216517485883634,0.2828017694859831,3.8024877488740096,0.9210006583278473,1.0
261,3.8422521428859153,3.8850894812559327,3.9441292782199597,0.21401621401369714,2.789931664683073,0.4621461487820935,1.0
262,3.6731450917751083,3.71714474909963,3.7884108592693293,0.2601849330363124,3.375815703008837,0.7643186306780777,1.0
263,3.3670296114998757,3.528984317196522,3.6244384307334534,0.18754597645535334,2.618842838464006,0.4621461487820935,1.0
264,4.458834733656732,4.796169782366574,5.025818004090075,0.2483603087779759,3.206484745516144,0.4621461487820935,1.0
265,6.29745658020159,6.656765025511835,6.839943282374663,0.35077287098552773,4.416799958385196,0.4621461487820935,1.0
266,8.057767303759501,8.398285260900185,8.633522064792254,0.4488234471927962,5.655017371471435,0.4621461487820935,1.0
267,9.502489614333765,9.668282847347541,9.832086735335102,0.5292955213076379,6.529126922051615,0.4621461487820935,1.0
268,10.46665610237988,11.416007315257849,12.174950516868801,0.7174512472272604,9.497360932122866,0.16589861751152069,1.0
269,11.778421428647077,13.318573880355746,14.455749539502413,0.8073679942947295,10.783353599254308,0.16589861751152069,1.0
270,12.387191076132497,14.032419859388437,15.228983709456681,0.8490969417819031,11.361259167601375,0.16589861751152069,1.0
271,12.621207895918829,14.262371947013744,15.446526400612427,0.865137944522949,11.585187300642689,0.16589861751152069,1.0
272,12.682006211993057,14.359569565280434,15.578422932581352,0.8693054481907971,11.638851133651954,0.16589861751152069,1.0
273,9.133564782303509,9.952186252518631,10.539257313541656,0.6260726807680875,8.398164253993926,0.16589861751152069,1.0
274,6.705291928858319,7.38571108993502,7.89809306918861,0.4596233993288874,6.012605529320689,0.16589861751152069,0.0
275,2.992856046105744,5.9043835375488865,8.138053387847163,0.16931256728969626,1.872652592225108,0.0,0.0
276,3.100831558931423,5.929596533335606,8.134579603135343,0.17542098379864432,1.9464397774670807,0.0,0.0
277,2.937555428847786,5.980437028290643,8.323253173530535,0.16618408755782516,1.7980520339676913,0.0,0.0
278,2.5693442650292115,6.2036716930856075,8.897903686072922,0.14535355762573265,1.5141714007570328,0.0,0.0
279,1.809629812248211,6.478608225413782,9.708578523322144,0.10237481009298438,1.0292014461984311,0.0,0.0
280,1.4962313238407419,6.655351416693169,10.055874611302718,0.08464515593002439,0.8844985624106557,0.0,0.0
281,1.7351355317858204,6.6600354378041455,9.952116528385385,0.09816050186058622,1.059092769001093,0.0,0.0
282,1.6664950287834224,6.279860156306169,9.403563065779373,0.09427735492523194,1.0314595167759195,0.0,0.0
283,1.8238273067348933,6.310620856702798,9.460179589265673,0.10317799414313251,1.0593766085363998,0.0,0.0
284,1.7806689430970222,6.41951028588055,9.605159865239067,0.1007364288840689,0.9377682272202134,0.0,0.0
285,1.8213118151845602,6.386526375587812,9.536755487814425,0.10303568715414899,1.0235284705679446,0.0,0.0
286,1.9256276188001005,6.197511458722559,9.278170181439187,0.10893706571928793,1.2020376347417503,0.0,0.0
287,2.0584781277990603,6.317674159122217,9.192371793397404,0.11645271645485358,1.215973727126568,0.0,0.0
288,1.9492720434495925,6.454275633668116,9.405400412439208,0.11027468375965517,1.219087970610394,0.0,0.0
289,1.9946374805300817,6.3496827791211325,9.374196864844812,0.11284110810482578,1.2336247794916053,0.0,0.0
290,2.013324858561356,6.301154398720817,9.390382569955262,0.1138982949195759,1.2483364974831623,0.0,0.0
291,1.7314530594638171,6.390444369226738,9.793482279626257,0.09795217615657421,0.9729128024835018,0.0,0.0
292,1.9737912254438812,6.319545111576931,9.717399707070008,0.1116617887815282,1.0807581517686418,0.0,0.0
293,2.041576375632409,6.131707530091712,9.357412703515108,0.1154965464931364,1.132198008090302,0.0,0.0
294,2.2739369711373363,6.056243235937314,8.91801588370932,0.1286417056173424,1.4413161172786826,0.0,0.0
295,3.1863142118288414,5.998386746059611,7.95439365747295,0.18025692886176498,2.0679912217862624,0.0,0.0
296,3.68548328127685,5.9534105946264315,7.516031944227257,0.20849604071942393,2.405231818849827,0.0,0.0
297,3.696098997266155,5.890584087106883,7.649602083668025,0.20909659554066443,2.3656112782637337,0.0,0.0
298,3.443663695261886,5.913363421850168,7.959110976745916,0.19481576532415407,2.1670671493384077,0.0,0.0
299,3.167256193211371,6.057699132961275,8.445776977865744,0.1791787740792196,2.0460175724859897,0.0,0.0
300,3.0280874997281675,6.246716773693185,8.834045612613277,0.17130568950147862,1.9179120701989891,0.0,0.0
301,3.5387086686837086,5.899121147242887,7.685234530559534,0.2001926722685989,2.31750986444668,0.0,0.0
302,3.6353043069451423,5.8769060110912426,7.665670255596885,0.20565730379483316,2.303684835813548,0.0,0.0
303,3.2880847837274128,5.888261147689412,7.962843189296666,0.186014317970108,2.0911095946343647,0.0,0.0
304,3.335337167894762,5.950028976985367,7.94808624927166,0.18868749113670347,2.1070566841630085,0.0,0.0
305,3.6470420096092835,5.775460278069099,7.401883399359508,0.2063213319143061,2.379322774312366,0.0,0.0
306,3.9053398003585387,5.612008119906641,7.100656830209927,0.22093381624475625,2.5369477400208513,0.0,0.0
307,3.8892217379301584,5.656361270522804,7.1360853583346024,0.22002198136615073,2.5062336411004664,0.0,0.0
308,4.575153588581722,5.761896311333832,6.638175601452327,0.258826681903186,3.0203402906972387,0.0,0.0
309,1.9923127791617272,2.133760670374021,2.2087660735586643,0.14900612272555278,1.740179166338091,0.5924950625411455,0.0
310,1.7557459081962357,1.898899426592962,1.9788178953139515,0.11397991750291551,1.4994925615757193,0.8729427254772877,0.0
311,1.3760943409867712,1.502528356073003,1.5919944627970704,0.08216697147196068,1.2958249467992973,0.9967083607636603,0.0
312,1.7643244238640676,1.8056732422725819,1.843610833109818,0.10534829646851658,1.5977516167011891,0.9967083607636603,0.0
313,2.168871058486356,2.194381578879252,2.2186817212152503,0.15355315086913554,2.054995409614709,0.9953917050691244,0.0
314,3.8976595459132044,8.686895585432797,13.480590065545268,0.22049932705531805,2.620146892679523,0.0,0.0
315,3.5017782465440943,8.199165572836652,12.986464785628677,0.19810343560394664,2.283604132481509,0.0,0.0
316,3.97652495357188,8.613360575601062,13.560418999660621,0.22496091973980867,2.625004772586235,0.0,0.0
317,3.7538545911678427,8.391372386746301,13.338459897135492,0.2123639587977645,2.5402628599964054,0.0,0.0
318,3.195567943964373,7.3787228489341405,11.701772660656077,0.1807804332070263,2.2342887291444384,0.0,0.0
319,4.421087633623057,5.555299886032542,6.687171238770623,0.2501108258900202,2.89813651853305,0.0,0.0
320,4.52165321668372,5.5860062374605235,6.418820282966635,0.25580004608193063,3.0037928813529646,0.0,0.0
321,4.627895181810318,5.610737382550923,6.307358791383903,0.2618103919162692,3.0795615613767464,0.0,0.0
322,4.846776904075555,5.686949657358072,6.081741978734745,0.274193021003204,3.2029682752580615,0.0,0.0
323,5.1366554574506464,5.693445775125214,5.845629152975328,0.290592099782159,3.472205055261412,0.0,1.0
324,5.34821487837039,5.364017860503407,5.377959613287815,0.39999580932487483,4.806691787348775,0.5924950625411455,1.0
325,4.687065506142192,4.747047915571363,4.7821780988646285,0.3505480993425056,4.180801735917721,0.5924950625411455,1.0
326,4.227994900251431,4.270685391163944,4.316323364468031,0.2870820712399418,3.8106336822491307,0.9210006583278473,1.0
327,4.510504446507487,4.859227073768973,5.050752074532172,0.2512383490294383,3.4625829951829212,0.4621461487820935,1.0
328,4.928600806700673,5.221382901042636,5.382102938633585,0.2745266176734229,3.652016177506048,0.4621461487820935,1.0
329,9.871243634439915,10.543025983227633,11.12122316662021,0.7400348759925671,9.369961271745598,0.7050691244239631,1.0
330,11.003672498658457,12.220588241859806,13.167071903084553,0.8249316615585249,10.551998183065923,0.7050691244239631,1.0
331,12.505172773407335,14.391536020970637,15.748109103087945,0.8571841584661863,11.466711829520142,0.16589861751152069,1.0
332,12.744454324539786,14.642519937896305,16.002661345470223,0.8735860394126154,11.691647772714678,0.16589861751152069,1.0
333,12.949060562240854,14.82966065229374,16.176266606093133,0.8876110536094354,11.894785457162275,0.16589861751152069,1.0
334,13.033353274901284,14.844614033248073,16.147749129433976,0.8933890128008759,11.955688635455196,0.16589861751152069,1.0
335,12.89542680944228,14.753909930524191,16.075824806207315,0.8839346547230645,11.83460019883698,0.16589861751152069,1.0
336,12.96396387025322,14.843991576903965,16.20000094123069,0.8886326212253669,11.889828551639352,0.16589861751152069,1.0
337,12.33126862902734,13.92888280187806,15.110880341021288,0.8452636612163487,11.29423669257502,0.16589861751152069,1.0
338,7.791374096005699,8.679726086524761,9.276678884224648,0.5340703858152398,7.195754284351417,0.16589861751152069,1.0
339,5.666746776646631,6.5774811378698725,7.705494105054523,0.4248289682067916,5.256310855740627,0.7050691244239631,0.0
340,3.3146631937763873,5.938239401046113,8.135343877573241,0.18751791813347884,2.147612391205027,0.0,0.0
341,2.6779151946232163,5.974180328254549,8.480617431907008,0.15149565819435462,1.678746424551225,0.0,0.0
342,2.6097618835100267,6.040428190079035,8.648224399350372,0.1476400727949559,1.629873681419426,0.0,0.0
343,1.4055895113361894,6.440351366798794,9.799600010360983,0.07951734565698901,0.8963940150721024,0.0,0.0
344,1.5603528632269976,6.534195843025595,9.847343459712485,0.08827265497602119,0.9420274105909605,0.0,0.0
345,1.9025385418378316,6.3940442479187904,9.482433279946934,0.10763086494096523,1.1787511198955656,0.0,0.0
346,1.933290285660454,6.237595377678508,9.192416924240598,0.10937055993966656,1.2417716087433803,0.0,0.0
347,1.9976617087981463,6.17661621897549,9.131806655799647,0.11301219546895155,1.2340049537848214,0.0,0.0
348,1.7827171540392686,6.26971239156596,9.418107174181442,0.10085230076284965,1.0282990205956295,0.0,0.0
349,1.6040369949113304,6.397152398937508,9.740627798277554,0.09074396411062506,0.9415378664114578,0.0,0.0
350,1.567518763464918,6.369340369841035,9.630569114198297,0.08867804599634868,0.9412226837177436,0.0,0.0
351,1.8721368125557627,6.281263285006757,9.329132954028541,0.10591097104847709,1.1493402329465103,0.0,0.0
352,2.109682120717485,6.061362622742136,9.138744150347573,0.11934944097582832,1.2645116076339649,0.0,0.0
353,2.154100197680806,6.053499184954622,9.142740154229108,0.12186227103810837,1.2203741272788946,0.0,0.0
354,1.9283341054919187,6.138329279313761,9.26267078078773,0.10909017773104787,1.1676658141195102,0.0,0.0
355,1.6189951507439977,6.335786584637849,9.789303391724587,0.09159018047617448,0.943675179649809,0.0,0.0
356,1.7233311387292247,6.416524398100075,9.97873949154344,0.09749270091629776,1.0053517464276198,0.0,0.0
357,1.7034159900922377,6.3596975552987,9.934558751212085,0.09636605636950388,1.0617719967488668,0.0,0.0
358,2.105837642361084,6.239696913846589,9.514580019839839,0.11913195022773204,1.2173151938764712,0.0,0.0
359,2.2612772035695126,6.064173454025161,9.066784955084081,0.12792551422183973,1.290631088640184,0.0,0.0
360,2.11015335413862,6.083254157871269,9.083416932155345,0.11937609970551524,1.2425733180186802,0.0,0.0
361,2.3688568662496015,6.110063289789739,8.661381923535881,0.13401153660177542,1.482872537092373,0.0,0.0
362,2.714265810567365,6.099389452677748,8.434671596892036,0.15355209392439045,1.7219683406472903,0.0,0.0
363,2.8059348190768403,6.033337223426503,8.574493761810258,0.1587380149752327,1.7685008868916654,0.0,0.0
364,2.5291055378234093,6.145652813826116,9.335808680625169,0.14307716273645993,1.5776438912738213,0.0,0.0
365,2.142435632446857,6.2723277274461235,9.756720268218809,0.12120238046681016,1.257227390727413,0.0,0.0
366,1.9828889101366587,6.115557231771794,9.09860542773041,0.11217646517357541,1.2689426401570711,0.0,0.0
367,2.3538931794691926,6.078680916400314,8.797732778307495,0.1331650073381289,1.425023797699634,0.0,0.0
368,2.5062570886196744,6.090247049715013,8.790813215174625,0.14178457480918347,1.5515803611645635,0.0,0.0
369,3.034786293206704,5.951896815835208,8.278818918761432,0.17168465524661367,1.8668537186159637,0.0,0.0
370,2.785677008403765,5.953941072108473,8.467583569910069,0.15759198526986484,1.680296855826516,0.0,0.0
371,2.820119653450686,5.964768847622904,8.4340342861556,0.15954048281445268,1.7147528719413336,0.0,0.0
372,3.593201302854822,6.064265158976153,7.836535847925323,0.20327544258823876,2.366465063264701,0.0,0.0
373,4.567026458383172,5.8971321303737545,6.804041896146972,0.25836691195186984,3.0181157656031776,0.0,0.0
374,5.701111565655934,5.960458420635183,6.061485892761156,0.3225246455946919,3.7981529047741103,0.0,0.0
375,5.289630173341636,5.442147937760412,5.554828520846305,0.2946362136402892,4.042588305688987,0.4621461487820935,0.0
376,2.4545516484426133,2.5720895286382897,2.6569497868192418,0.17386662936736305,2.2982953998559714,0.7643186306780777,0.0
377,2.2244491907403696,2.344691826145758,2.4633480064324975,0.15756746582960682,2.061823072537127,0.7643186306780777,0.0
378,2.5377759324434868,2.6090290163945484,2.70016444434455,0.17976176942274752,2.2917764755705288,0.7643186306780777,0.0
379,2.030936885082093,2.0912275071380195,2.1427840387128754,0.13184482876175527,1.6441730067394524,0.8729427254772877,0.0
380,1.384971117312076,1.5189397004000127,1.6100828453291378,0.08990987417839258,1.1437734813970093,0.8729427254772877,0.0
381,1.280531788421143,1.4119156755592779,1.4944833739397232,0.08312985775604023,1.1790331459814554,0.8729427254772877,0.0
382,4.382370414740484,8.978803172937623,14.010386703266235,0.247920506133126,2.9584402938466647,0.0,0.0
383,3.799186909725697,8.33999341291044,13.283188835978105,0.21492850955396,2.5505605721655136,0.0,0.0
384,3.4693000947795305,7.9879559972014915,12.702411987105103,0.19626607384268258,2.315735550690046,0.0,0.0
385,3.1539962669792088,7.5974201931280065,12.116546315249803,0.17842863036436885,2.1667470137274605,0.0,0.0
386,3.8350506523799677,5.780471374373191,7.429872926449543,0.21695740177191772,2.5312245249096614,0.0,0.0
387,4.537507738496057,5.630551068081311,6.441562226213605,0.2566969718778405,2.9721944265422664,0.0,0.0
388,4.87869143051025,5.780316829625215,6.030974776842797,0.275998497217646,3.2302579869942636,0.0,0.0
389,5.418523603396394,5.473539696899655,5.503239288357721,0.4052542359230869,4.873365320318677,0.5924950625411455,1.0
390,5.031434054126751,5.068836137173631,5.098298942818106,0.2802545036815319,3.712743344097314,0.4621461487820935,1.0
391,4.425487943206033,4.708562600912715,4.854582910219858,0.24650286851212014,3.443855244204907,0.4621461487820935,1.0
392,5.462101643447897,5.82123975827799,5.9833546822217425,0.30424299884980804,4.068146663044914,0.4621461487820935,1.0
393,7.283344257171483,7.634721570089996,7.815446284088949,0.40568752526154206,5.1213971428160665,0.4621461487820935,1.0
394,9.25781192679565,9.397963014056655,9.57103393198105,0.5156667977379238,6.329100368372997,0.4621461487820935,1.0
395,9.028153708444512,9.221871745836292,9.464795365244902,0.6188471346460068,8.205201101547578,0.16589861751152069,1.0
396,9.932709142566168,10.710252123678796,11.329377158264544,0.6808511231260732,9.019524895292948,0.16589861751152069,1.0
397,11.422089815111962,13.035499214175513,14.21142286956141,0.7829427568495878,10.38468385810465,0.16589861751152069,1.0
398,13.022340859932157,15.17238312995068,16.70605153191468,0.8926341517662436,11.960623066237169,0.16589861751152069,1.0
399,13.744804766394088,16.069288602088395,17.73075018132879,0.942156427619936,12.619165439193978,0.16589861751152069,1.0
400,13.911343528076715,16.221188455244533,17.864390009521635,0.953572054646577,12.766643243210902,0.16589861751152069,1.0
401,13.10456290797451,15.09458033893342,16.502783078470802,0.8982701744214783,12.028027754262451,0.16589861751152069,1.0
402,12.85064204523891,14.76126912769546,16.12495514570455,0.8808648218537892,11.783446112859794,0.16589861751152069,1.0
403,12.595076555051156,14.473794164141495,15.810719366247941,0.8633467360496937,11.555240799296556,0.16589861751152069,1.0
404,12.662384502650546,14.497519260619617,15.811125432636219,0.8679604513070918,11.61239382017885,0.16589861751152069,1.0
405,12.804017350576649,14.685639560566234,16.017370638582655,0.8776688684365919,11.753629142877566,0.16589861751152069,1.0
406,11.370395678261117,12.875633856395282,13.993204903696132,0.7793993115892106,10.424397382876032,0.16589861751152069,1.0
