min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
1.234084816678263,1.2941828567148803,0.0,1.3360377024768368,0.11622036606751085,1.0857281390189797,1.1190126919221621,0.0
1.0499039869037543,1.09222958053171,0.0,1.1253301689354507,0.08653163162149209,0.9347840438171123,0.9868585855180915,0.0
1.3610657886456374,1.4580402095153604,0.0,1.5274011513017756,0.1260278904506116,1.1280064322112469,1.183665625419704,0.0
1.5052651815055635,1.5762582080810426,0.0,1.6777935008717515,0.1240618702314141,1.218565594448173,1.3079793666845683,0.0
1.3472062064773953,1.3802157576423206,0.0,1.4012350613278848,0.1188804070733369,0.9751632219272133,1.0039367261334415,0.0
1.0734361011331468,1.1071377625707026,0.0,1.1343143405213552,0.0884711158649778,0.9294522834176084,0.9834839363316525,0.0
1.187991917603404,1.2170631120469406,0.0,1.2400620094175798,0.10836859330132956,1.1456533532939055,1.1906105336292685,0.0
1.2510144692435996,1.3521135622632063,0.0,1.4027895977328524,0.11583768822728886,1.0435363193760265,1.0406538421244051,0.0
1.343556475450534,1.4696943143448984,0.0,1.5279922754109214,0.10762885790309598,1.077960633866354,1.2133252556935608,0.0
1.021609624359471,1.0982780040253073,0.0,1.1436389580343758,0.09398019276186197,0.9865085701936046,1.0601301269531043,0.0
1.7764850269387455,1.8311092092955683,0.0,1.8911638869886962,0.1625710470054342,1.4144022355504764,1.4247295377212916,0.0
2.0439999247374354,2.4046117253609,0.0,2.639376328852798,0.1610212259921309,1.4239320213411617,1.5889773742730873,0.0
1.826661088348491,1.9474893767889814,0.0,2.043304992466035,0.18126908634065758,1.499244302111196,1.7343527668547618,0.0
1.2709576659251254,1.3693057712777652,0.0,1.4233572115509943,0.1119721389491827,1.1152946696640504,1.2311976481652924,0.0
1.196692250824769,1.242341866801746,0.0,1.2621194010497343,0.10807093936397948,1.2275405632761507,1.1628625328933697,0.0
1.9183082011450012,1.9394842985072045,0.0,1.9543680329403939,0.17299201078372886,1.8309334891471232,1.621753419769239,0.0
1.8382086245431788,1.8612600435840267,0.0,1.880879738063483,0.1972512723338726,1.9189850490867888,1.919703026410026,0.0
1.7911123019745145,1.8617433934126126,0.0,1.9287852490222228,0.17701054175255057,1.8208178273282478,1.9976170325374831,1.0
2.127182186132883,2.249498976447256,0.0,2.2972020005419105,0.17638836501052443,2.0225266916640448,2.1122805903479307,0.0
2.7432990346016193,2.8312138709606045,0.0,2.884315309846566,0.2464194611098888,2.554059264488573,2.7709509710736135,1.0
2.9319617524840385,3.0975338479158845,0.0,3.2585528430333777,0.27635697393546327,2.127372857391935,2.2062918632136395,0.0
2.4995127084579467,2.6520458231871955,0.0,2.826277421856473,0.2355957637706027,1.8254674237063684,1.9259226637959592,0.0
3.490647902332007,3.7144370273999208,0.0,3.9613474294580135,0.32901687429767984,2.7174564893446504,2.770450458239448,0.0
4.179108862022294,4.442855736906443,0.0,4.618132302814402,0.39390891708490866,3.194917994893425,3.3628752923516494,0.0
4.384494503843193,4.626852384207301,0.0,4.714452867242526,0.4132678853304283,3.3651201207676626,3.5408413347910326,0.0
3.618139224828195,3.7181557973044193,0.0,3.7663374203938513,0.3086078474237302,2.9533800082393817,3.0053159412828934,0.0
1.3529346741264914,1.4111567641867935,0.0,1.4558226806644246,0.12445953761284748,1.2747892047378682,1.204260878178531,0.0
0.9064710182096193,1.034462736013898,2.0,1.1469916258774566,0.08268826383092798,0.9719790641750753,1.0154380290047014,0.0
1.2615353708054953,1.2917315786011758,0.0,1.3083702660467236,0.10616637305530041,1.0759907193965692,1.1374089668742704,0.0
1.3058092066780276,1.4556453458229393,0.0,1.5433784607443222,0.10286839878338912,0.9320628357223186,0.9947368182396772,1.0
1.3558401183701116,1.4102968438421724,0.0,1.4432980630384455,0.12725296360704166,1.0886866531402932,1.039719993504409,1.0
1.3377201067222497,1.4577802941673184,0.0,1.4977389318844634,0.12555230203821566,1.0676722624603305,1.0353357731930377,1.0
1.3366950105563475,1.4182721225765473,0.0,1.5166575844952388,0.12545609119202084,1.0056041263238342,1.0023709954141418,1.0
1.0938962255069193,1.1909100061627396,0.0,1.2745369606350359,0.10266810569202642,0.9763762553011548,0.9832221301827383,1.0
1.0781168709496858,1.1113187754256972,0.0,1.1497459357908864,0.10118712751177603,0.9758125819034337,1.0072761685953766,1.0
1.2061670340189845,1.285806654605599,0.0,1.327559888901005,0.10211744810633264,0.9531651988421183,1.0629908315500236,1.0
1.5457338530935791,1.7474267900386131,0.0,1.8394132215172483,0.13500698762035462,1.4326251235010772,1.5971146864288381,1.0
3.4984280840254662,3.62201396860645,0.0,3.6932265081782996,0.30555857729676905,3.0291341505046745,3.203746854103569,1.0
5.720191579934439,5.887230779271687,0.0,5.9751189963445555,0.49961112792650497,4.8897658818428695,5.232697968196231,1.0
7.421176693864065,7.677452870679602,0.0,7.821979961070924,0.6679748101912442,5.963592444542293,6.010636979028517,1.0
8.132123431891298,8.51346925710964,0.0,8.781491444507983,0.7319666179570495,6.451904799711609,6.505923579323413,1.0
7.090919574591606,8.722563511497755,0.0,9.766764482722557,0.5653521186428391,5.280810293518567,5.37651167645656,1.0
3.2834200354519147,8.071523672935989,0.0,11.234419432022515,0.2617838848558647,2.406706674459702,2.380860095419155,1.0
1.9673014920563519,7.933407335245898,0.0,11.894438202286077,0.15685103389532296,1.2982809544053653,1.3575099598516025,1.0
1.4679227077413737,7.865892008803812,0.0,12.152117253393277,0.12309484857940797,1.0623103780219247,1.0636733477295992,1.0
1.3395002011880401,7.8695726109574435,0.0,12.213744484378166,0.1067970477873856,0.9591652089164423,0.9997055801183563,1.0
8.51796829639985,8.572959432914539,0.0,8.669982559532523,0.7735667741070463,7.631458578194759,8.176825070221748,1.0
5.6543312712828095,5.753416626231849,0.0,5.838029961856357,0.4550624313681457,4.444244500369333,4.828262090567962,0.0
0.9661979653100412,1.1192119142801389,2.0,1.2854249470326133,0.0958528918422862,0.9704152874045056,1.0362782856216446,0.0
1.153372396838929,1.2755681578311666,0.0,1.361713228976427,0.09799375725307408,1.1014703393715288,1.0378362607604878,0.0
1.0934459552115958,1.2043061648777702,0.0,1.263993880099529,0.10363272233996615,1.063575666689262,1.1231809910438295,0.0
1.2262699276396567,1.2838385912097248,0.0,1.3478116544150909,0.12226850581324715,1.213617329112277,1.1703673607861833,0.0
6.000000000000002e-06,0.8819477038715471,2.0,1.20922643834194,4.852339543598207e-07,0.877288046161966,0.9758078689083005,0.0
1.1626915202890062,1.257776810229124,0.0,1.3287162388194456,0.10222708482661362,1.1338102489981357,1.035530871686607,0.0
1.283545164155361,1.4379956276130592,0.0,1.6004611817062246,0.10947951020318558,1.1011364489586355,1.0489978562025692,0.0
1.0193249648999576,1.033865072916918,0.0,1.0501678608773322,0.09024220491221491,0.9591658672981068,0.9878925759937656,0.0
1.005196412291594,1.0817738891452253,0.0,1.138816339741851,0.0857214331239854,0.969932336695222,1.0068254150678788,0.0
0.9003042306590429,1.0377902483787431,1.0,1.1124287434704634,0.07280969699492723,0.9209277366728412,0.9728274475350794,0.0
1.1368348446818617,1.2001119860924576,0.0,1.2533621806523507,0.10591185795634746,0.9197583347459533,0.9884286262727948,0.0
1.0649456597758826,1.1256596441212203,0.0,1.170672246410669,0.10211220584896614,1.077732331168906,1.0710651768862383,0.0
1.0437966351233938,1.0896253365713615,0.0,1.1611928217132212,0.09944777501077666,1.0061672523489515,1.0439213785468004,0.0
1.3415423117415042,1.3696502688513252,0.0,1.403258949424297,0.11440443693663571,1.1305713389890018,1.1531318581669068,0.0
1.2203346992355362,1.2745031604697168,0.0,1.3147534854986582,0.10803786602117389,1.0159105725979396,1.0117963920018485,0.0
1.1857064931114738,1.212418636186014,0.0,1.2364718343341505,0.09883565714488793,0.9843787221432543,0.9936168358102888,0.0
1.1654682473434543,1.2380164037296648,0.0,1.3079999118633638,0.0973565775183726,1.017382243833986,0.9892168344288399,0.0
1.166782580819333,1.289871269689816,0.0,1.361974055364579,0.1087019029578214,1.0796812047367323,1.0663174755869012,0.0
1.0473480618405289,1.1296324719450923,0.0,1.2145456284292784,0.10042486196777661,1.0368556897982788,1.024935968403904,0.0
0.9743460127970321,1.064747661923949,1.0,1.131839442975037,0.0927399805619866,0.9738076187930145,0.9950217119834736,0.0
1.3872163090760752,1.4342034130794352,0.0,1.5180920801438234,0.11870580715684942,1.1427695022353959,1.2647874104857137,0.0
1.422493596791645,1.458031327142668,0.0,1.506599777431289,0.12552393021405173,1.0977639637828185,1.1112985751443492,0.0
1.4744348100950497,1.5917833905282832,0.0,1.6500016743148744,0.1221387815314214,1.315451474851005,1.333790275222415,0.0
1.2910119831593698,1.3705740983373245,0.0,1.4429592061132175,0.10694445728352296,1.2073158828109491,1.2890260061697503,0.0
1.456547757130492,1.4941951315769368,0.0,1.5491125317938892,0.12065705928821266,1.3053788812200073,1.3530486895749207,0.0
1.5604542868458928,1.6634032199537114,0.0,1.737772368270471,0.13258057762505143,1.3591652792901374,1.3540708502931387,0.0
1.470999599800012,1.51268819561863,0.0,1.5553688651577167,0.14666992891656686,1.4191131199818827,1.2521875715082014,0.0
1.4437971525515896,1.4845690557212785,0.0,1.5121324746735205,0.1310720696329374,1.2072484144996904,1.2089875004349182,0.0
1.1793244190415173,1.3201599791027814,0.0,1.4044399319520142,0.09447264974559966,0.9555510061537306,1.075544071318523,0.0
1.333382752314541,1.4764522929581507,0.0,1.553710145394697,0.11409920343853086,1.1765565586637767,1.258752422469185,0.0
1.101020132197118,1.2045438445930547,0.0,1.287356004056546,0.09421564800910402,0.9652923080571526,1.0861880857837323,0.0
1.1056105643012621,1.1508611781419336,0.0,1.1854594183995677,0.10170763026800016,1.0231774692288986,1.0030843457747456,0.0
1.1047654297759602,1.1340871523071419,0.0,1.1685055150788426,0.0992358565882175,0.9396956201058096,1.0122774412642839,0.0
1.3941577235230556,1.440755378278854,0.0,1.5102748496328195,0.12758322044200987,1.2262471297906428,1.235051734480169,0.0
1.1426992663419486,1.2318275857135934,0.0,1.3226778495894849,0.1048407020412626,0.9557723571390445,1.115029122380105,0.0
1.5029274912250465,1.6294288016006822,0.0,1.7104944358968086,0.12046507717645501,1.1245091150654865,1.1280090073604145,0.0
1.506009663170341,1.5303687582981929,0.0,1.5444536523075825,0.13669005256511635,1.4490120497913703,1.4045600021030054,0.0
1.6179342741821174,1.6826859729691805,0.0,1.720738436517936,0.1330454251396171,1.3889376654202068,1.494944183110052,0.0
1.922077525092603,1.9905062131241962,0.0,2.0339665899809587,0.18995346279067896,1.9615325661113971,2.1519950019880247,0.0
4.142475365860368,4.356139624028555,0.0,4.504653782024148,0.3904559654441142,3.103004747011714,3.1796235072922463,0.0
3.5581752317799906,3.7796066225945224,0.0,3.969135970701286,0.3353817760254657,2.652750356799037,2.6996460398914306,0.0
4.082815432778817,4.351641747577952,0.0,4.511348271303376,0.38483261835998495,3.1018020848763728,3.264051916866194,0.0
4.065752233002409,4.285967942984933,0.0,4.419925765834164,0.38322429783811274,3.120684932047404,3.2328329426654276,0.0
3.4744107799102277,3.5140804350160835,0.0,3.5591122087504026,0.27788155482172866,2.4824240390024843,2.4515086986942807,0.0
0.8864831945451235,1.1645262114695178,1.0,1.2909855022528307,0.07815417395929097,0.9020665938185926,0.9793954764306029,0.0
6.000000000000002e-06,0.8014222509725126,3.0,1.11394316612423,5.28972288071815e-07,0.9147791822717666,0.9889574607182365,0.0
0.8922832971002286,0.9583698045314992,4.0,1.0064169132198413,0.07866552287922848,0.8944035672255098,0.9604040906579201,0.0
6.000000000000002e-06,0.7550378244747047,3.0,1.0338325822462795,5.114931087736061e-07,0.9403886377447065,0.9647802912515562,0.0
1.153898801738932,1.172700835010407,0.0,1.2022254174090448,0.09710805855190531,0.9814465767372905,1.0513765042300192,1.0
6.000000000000002e-06,0.9217960438158105,2.0,1.2787807707723444,4.7266506434773513e-07,0.8529151913289209,0.9877712573684525,1.0
1.411916947006728,1.5951396304838166,0.0,1.681284252061967,0.11122730243509879,0.9158623722965444,1.016924410604303,1.0
1.3881951071560996,1.4682216197123092,0.0,1.5434697723631567,0.11752844988984058,1.118362289966087,1.2299519279073434,1.0
3.2656605165566392,3.4281652799211506,0.0,3.5151301584574606,0.2852282674980993,2.8586010126231414,3.059837752951594,1.0
4.028710873994756,4.160023371905895,0.0,4.220832182792425,0.35187436569552183,3.4850244167146176,3.740610159613223,1.0
9.106462182448146,9.235623919254879,0.0,9.348305563710193,0.9663442744774924,8.351308437303134,8.501528959618135,1.0
7.652762143901181,9.33411052515184,0.0,10.455967331100673,0.6101472800547775,5.757982077792559,5.837260961518306,1.0
2.4654776336099653,8.233067013660937,0.0,12.060031089654897,0.19657013296589326,1.8445018902886727,1.8681794815251718,1.0
1.6265116832698834,8.017689674119163,0.0,12.310243483420672,0.1363935637134508,1.2252872617806316,1.2278242168330502,1.0
1.2640049543759142,8.017531493878646,0.0,12.519212278628784,0.10077788521140085,0.9657809593367974,1.0170906658914225,1.0
1.0154899540323188,7.9467084582232275,0.0,12.592867367450209,0.08515542505494211,0.9262714843358002,0.9536052835472808,1.0
1.1480621521008356,7.9155600427975354,0.0,12.456707290296437,0.09627246450192539,0.9464268123610621,1.00361522273948,1.0
1.2774356084751826,8.012599865479618,0.0,12.520882030335581,0.10712126869209851,0.9286673114298101,0.9725822450847367,1.0
3.050766904604182,8.316402245454952,0.0,11.832828922022317,0.25582661007481633,2.3734323342549635,2.3850461220644577,1.0
7.220570368705622,7.2786075304589035,0.0,7.360732633183966,0.7662203712556015,6.358837781237028,6.448399532904188,1.0
4.170258452792845,4.2316729754911755,0.0,4.292233833945123,0.3624176233149293,3.656116504863086,3.8749550456981146,0.0
1.5263501120654333,1.6239082193906142,0.0,1.680156322605552,0.12964286054635507,1.2966762291681369,1.4328240751661332,0.0
1.1007492307674507,1.1662457444734948,0.0,1.2197321779911559,0.10975313076466978,1.1375749250948028,1.062412857775312,0.0
1.0962947722904353,1.16794536299791,0.0,1.21392645081877,0.10930898713045364,1.1408065193238923,1.1910909880922325,0.0
0.9499342347664953,1.1145317536981683,1.0,1.2325924261105963,0.08102428932908651,0.912306468927303,0.9771768902655177,0.0
0.9928009500945774,1.113121377852199,1.0,1.2765125882155064,0.09249311251958438,0.9172372367028359,0.9853588764765716,0.0
6.000000000000002e-06,0.9036190206016711,2.0,1.2144980137203683,4.798768581340437e-07,0.8131417340471685,0.9595038593658645,0.0
0.9572114631765826,1.0738951822656362,1.0,1.1639434662502786,0.09178212340848194,1.029045833093158,1.0191696665834427,0.0
0.9269357082037596,1.0063456127205983,2.0,1.0795282476919341,0.0930527470250096,0.9681109523367225,0.9935271956242041,0.0
1.0051680226348694,1.0947288479651986,0.0,1.1674517523998997,0.087565899070333,0.9071789400680085,0.9840348353885432,0.0
1.0278570439039054,1.1148140394792427,0.0,1.1681932003096605,0.09575907155084278,0.9404964076035359,0.9955418227390171,0.0
6.000000000000002e-06,0.8409981767300014,2.0,1.112819549753132,5.11767781581237e-07,0.9321180667843563,0.9603734896705675,0.0
1.0301495892440773,1.0828855624974238,0.0,1.1274393239925318,0.08784939743345488,0.9798321371638002,1.0300476412539863,0.0
1.0372265129307334,1.0718245642765836,0.0,1.1097863971390793,0.09035869635633921,0.9558146768581811,1.0077458905567347,0.0
0.9486312549141651,1.0288095639760055,1.0,1.1091242113220248,0.08340630861501624,0.9557024966520812,0.9893470720580774,0.0
0.8487574944111023,0.9772978387384172,3.0,1.0611470028361516,0.08138302568733748,0.9714598144061372,0.9783657627274152,0.0
1.1782713333712826,1.1994233950233322,0.0,1.23996022408168,0.1097722388417626,0.9536640254453481,0.9633575381236865,0.0
1.260059655709342,1.3411104532984175,0.0,1.4502304217518942,0.11507674805181382,1.0385648346563594,1.0743788244646482,0.0
1.3136169397684692,1.415008715836709,0.0,1.455422030979024,0.10973207525603947,1.1328923764406762,1.1728328767309792,0.0
1.150440928002092,1.2544572313074653,0.0,1.3101758309477354,0.10717945242769542,1.0818997726183937,1.0511536115112547,0.0
1.002935725740083,1.053803060157201,0.0,1.1005249598612863,0.0961663896556057,1.0093469808717555,1.0143265618866393,0.0
1.013802102359183,1.0519595407823419,0.0,1.0764044630425547,0.09720831106819254,1.044640477900499,1.0199672921850271,0.0
1.0242095834676577,1.054510938109528,0.0,1.0804305143076318,0.10212154158525329,1.0707474003022062,1.0303362542891918,0.0
0.9580967131454733,1.0288425144319773,2.0,1.1267877904347838,0.09552958194641771,0.9625596817913511,0.9921626167742756,0.0
0.995618532455939,1.2199607588537593,1.0,1.3304716892903583,0.09038512188729701,0.9402689342889204,1.021930704745564,0.0
1.3332565793845776,1.4559151686842355,0.0,1.5237874656240327,0.09998745873275064,1.038221141393011,1.0871278552133765,0.0
1.3522100148962954,1.4061648649884457,0.0,1.4725918121684676,0.10140886994524696,0.9279848537289169,0.9879681505959825,0.0
0.9166322954950255,0.9983240306671014,2.0,1.068089433109466,0.08733218638822761,0.9540914347377892,0.967028048002243,0.0
0.8821255209542546,0.9564320342861554,4.0,1.0040910710166056,0.08795467209606303,0.9484841236247268,0.9790077622436876,0.0
1.0522682103391243,1.1750867963957345,0.0,1.250176041546582,0.0955279430315734,0.9163177521999994,0.9806616906805942,0.0
1.3039084467561535,1.327991143763361,0.0,1.3641075962737428,0.13000966093086394,1.2820657368713302,1.1972589440367107,0.0
