,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
233,0.07071057754937889,0.1681428895857841,0.2184912699593676,0.33800525067145115,0.733331217550152,0.6825396825396826,1.0
234,0.03979299221202682,0.17388014187676942,0.2580303369331403,0.11213492453365789,0.5290643436320812,0.5238095238095238,1.0
235,0.006873910111298567,0.16622731700962362,0.27852803521712216,0.04175265856246184,0.45777420356470255,0.5238095238095238,1.0
236,0.13140883861740132,0.2464487871036237,0.3372509875452855,0.2460916557614096,0.6744085549061201,0.6984126984126984,1.0
237,0.06210028465719325,0.17097721463998766,0.25464059925116206,0.10541284770373165,0.885093754735981,0.5873015873015873,1.0
238,0.07051175530512406,0.21464753285700394,0.31102763155865065,0.13357163592697624,0.30541245075203605,0.5714285714285714,1.0
239,0.08712978015599575,0.17321997043719564,0.32122217717406043,0.19917236488834114,0.7271781789828492,0.6825396825396826,1.0
240,0.06330812633784617,0.20139381810572266,0.29230513689019233,0.23428124519530452,0.7201562734267412,0.39682539682539686,1.0
241,0.007512100550501882,0.28304580337709934,0.6190634727610128,0.02957876708220359,0.5317431536981627,0.873015873015873,1.0
242,0.05754396575050338,0.24143531188932058,0.370750911482428,0.0964080407267489,0.40818891611602276,0.8253968253968254,1.0
243,0.03992849923656514,0.3059436947890957,0.4949530937531956,0.08074197901853661,0.4007895837653163,0.7142857142857143,1.0
244,0.11242718152593344,0.3026247123500841,0.43883539761771934,0.2273462139936173,0.42772248610831315,0.7142857142857143,1.0
245,0.04529228866290033,0.16720693570029319,0.2662332290715622,0.17012588016386898,0.660099937801484,0.46031746031746035,1.0
246,0.04802331017495572,0.16867273164885765,0.2569116523326367,0.1803840819947131,0.6653969800839138,0.46031746031746035,1.0
247,0.03213534821746274,0.18138875336998478,0.2877858716448059,0.19996397610178568,0.7802721222164308,0.2698412698412699,1.0
248,0.08188961712988023,0.17250026438852445,0.28143382506463666,0.16562753822023857,0.7742776429440459,0.4444444444444444,1.0
249,0.08413979672893807,0.18851026494980822,0.2668838317062118,0.2371022944493528,0.6189154306130408,0.5238095238095238,1.0
250,0.045674618024666186,0.16907408067435764,0.25287287762223465,0.18690417837219872,0.7707027446208712,0.6031746031746033,1.0
251,0.04623176481994166,0.16885136732271033,0.24169546863777752,0.09350701179319541,0.7204200629440652,0.4444444444444444,1.0
252,0.020358396816224988,0.243884666267813,0.40698922961387246,0.0832232365262092,0.5379663268497133,0.8412698412698413,1.0
253,0.015466692398617143,0.2753940959772055,0.5359194113257449,0.054882346513550895,0.7495081712165365,0.8095238095238095,1.0
254,0.0701215506926842,0.28513035282528554,0.462761877073886,0.2119578030288187,0.3564227602336193,0.7936507936507937,1.0
255,0.10785042510531334,0.20533966140388715,0.2572847515606749,0.339289551604414,0.8334104172918273,0.2857142857142857,1.0
256,0.023121246268497438,0.16411237103557955,0.24255905251032508,0.09461398307526105,0.7650193728747465,0.6031746031746033,1.0
257,0.038352270006240134,0.16640065260728906,0.23159037176197828,0.14327977659550323,0.6082439302935913,0.4444444444444444,1.0
258,0.10934151123607003,0.27168501727278754,0.37994635340439575,0.14288311241934418,0.8218846326399063,0.5238095238095238,1.0
259,0.035466142214855216,0.18419219452098803,0.24668319192652244,0.16317530447317416,0.7203377766155298,0.47619047619047616,1.0
260,0.0711418686262231,0.18754730418852614,0.2965368135868836,0.17218768666700918,0.45497849867342227,0.3492063492063492,1.0
261,0.008893962220669025,0.16400662245111708,0.20654743545789175,0.03322684471659601,0.634659801862906,0.4444444444444444,1.0
262,0.06790247266194534,0.21205156657617188,0.3035563565621987,0.12862882674945575,0.30638650220611935,0.5714285714285714,1.0
263,0.033793709217876805,0.3528226652247634,0.6064975389206129,0.14370194393944055,0.6672587350815249,0.5873015873015873,1.0
264,0.040813178298762444,0.36246852275704244,0.5921191915224828,0.11271496316045754,0.6570666094077675,0.7936507936507937,1.0
265,0.07460623021218137,0.17538311592906436,0.22756044875402143,0.1522715814553503,0.8683115066707706,0.6984126984126984,1.0
266,0.14081009230412228,0.3091979159979504,0.4260205054797254,0.28474111814365527,0.4216433301843852,0.7142857142857143,1.0
267,0.07687963714483302,0.206986071862521,0.29952104513757366,0.14563442447959363,0.42703556479887667,0.5714285714285714,1.0
268,0.058034714711010925,0.17947216194248275,0.26159160105467383,0.12014381973273495,0.7179924565550551,0.5238095238095238,1.0
269,0.026718950385644313,0.35671360866266966,0.5774013102778605,0.0737905165424304,0.7476000392776122,0.7936507936507937,1.0
270,0.08798129972703841,0.19784103147066315,0.27267270093767326,0.40374942753434284,1.0774156525203604,0.4285714285714286,1.0
271,0.016743775320905402,0.2832305004534529,0.6150516758293593,0.06592832816391432,0.5213283385784883,0.873015873015873,1.0
272,0.09841211007001725,0.18936697685713627,0.29433615938013885,0.4516168006893537,1.1556227957141982,0.4285714285714286,1.0
273,0.03761214792676531,0.26859388659344974,0.5327229702041512,0.13346376086332654,0.6784566313704025,0.8095238095238095,1.0
274,0.12829287486976643,0.3460925095646735,0.5344196278624154,0.42714708945838126,0.6776425484780761,0.746031746031746,1.0
275,0.05410324125401517,0.1857678265619923,0.24982264663687223,0.2482817684193397,0.6823411738441101,0.4285714285714286,1.0
276,0.09130009593882088,0.1654455012991925,0.3022422893768131,0.3624168121118031,0.9241311929309659,0.6666666666666667,1.0
277,0.08465402537665231,0.16713714264632168,0.2766455302074362,0.31797555393605587,0.8453451350236242,0.46031746031746035,1.0
278,0.03895845900594751,0.32744150785565374,0.5987057589180732,0.12971096322431672,0.5377558107821843,0.746031746031746,1.0
279,0.0076421820918057565,0.16326432578339828,0.2285332001422549,0.024975691879525787,0.702679054509421,0.6507936507936508,1.0
280,0.06545673017808966,0.15645478812463504,0.24944670703688543,0.34738950550361064,0.6153032913354713,0.5079365079365079,1.0
281,0.018149980601226776,0.3496380599060151,0.6236724109473913,0.07717967501122065,0.6414770065523965,0.5873015873015873,1.0
282,0.059740803194980326,0.1947550815383196,0.2695446982438878,0.2847893772456554,0.8434511333927449,0.39682539682539686,1.0
283,0.04940255889796105,0.17700323117495456,0.23175402736497683,0.23650548037127506,0.8331585557474575,0.4920634920634921,1.0
284,0.10288406038886576,0.3726797695801044,0.6090094454472279,0.43749679512664313,0.710225734640737,0.5873015873015873,1.0
285,0.04745524071407049,0.1599263703555041,0.2129302895609487,0.13372680817379087,0.5613897377932726,0.5238095238095238,1.0
286,0.09029054593996513,0.17549617814939872,0.29602912540845355,0.3308521795747052,1.1390678212255427,0.38095238095238093,1.0
287,0.08122666838954266,0.19108107966913765,0.28162359687349664,0.4933770294523394,0.58658119606721,0.5238095238095238,1.0
288,0.02003033732848895,0.2620705139496389,0.39509611791046184,0.03751116690848427,0.7372719242201784,0.6984126984126984,1.0
289,0.0902877570384536,0.17164152893059517,0.2556896578548683,0.17590443610156228,0.6878774376805812,0.7142857142857143,1.0
290,0.04124096041446811,0.17532341480499178,0.2588950439929437,0.1162152360679792,0.5776975041812505,0.5238095238095238,1.0
291,0.08883722068487522,0.19204289243621941,0.26068514050138336,0.40767728036003886,1.070917502426952,0.4285714285714286,1.0
292,0.018920933497982267,0.16016267806899043,0.2530821991767449,0.09044438741088362,0.5922385717889508,0.6825396825396826,1.0
293,0.05735456324300934,0.23126297607261934,0.3177792731199882,0.10864773975764663,0.31727859867388725,0.5714285714285714,1.0
294,0.09839715148960486,0.21031113735816556,0.30081786141396716,0.36413346134482866,1.140670111597889,0.39682539682539686,1.0
295,0.08437481853664634,0.3599064243979925,0.7107141839814055,0.3587894233533741,0.7468601748981025,0.5873015873015873,1.0
296,0.06352795921827857,0.17184589947770976,0.2522781560347231,0.10783627042890824,0.9033556316422297,0.5873015873015873,1.0
297,0.02698879326444052,0.16827526180084335,0.25286704748579,0.11044029372338145,0.8266080343361183,0.6031746031746033,1.0
298,0.10836713303635531,0.28941633971022396,0.49242948797181185,0.21974322010769312,0.6525337719322013,0.7936507936507937,1.0
299,0.09477119115718495,0.18752954822776471,0.2882812084978971,0.2686191423853024,1.2358684772042954,0.17460317460317465,1.0
300,0.012295374063605714,0.27490218685038903,0.5394929438691934,0.04362917180229614,0.7402525154923929,0.8095238095238095,1.0
301,0.06781988774176302,0.16106105353631625,0.27882890708070907,0.2692118475934598,0.8277794642307559,0.6666666666666667,1.0
302,0.07667687313993926,0.17017111755398068,0.23792847450428772,0.34530328980712155,1.119101135945865,0.39682539682539686,1.0
303,0.08329029335233386,0.17149545928480267,0.2559174485662031,0.3128531342528379,0.9415422553252791,0.46031746031746035,1.0
304,0.02152244684691362,0.15705413419633568,0.2339967850261555,0.09385797506401852,0.725146835926747,0.6666666666666667,1.0
305,0.0813370465851464,0.18304023529430546,0.3022146309168687,0.1639048630472896,0.8023028097819389,0.5873015873015873,1.0
306,0.048956766489145404,0.179417018800441,0.25952471834003243,0.11849214156508213,0.4576443757010766,0.3492063492063492,1.0
307,0.029193075024066227,0.18126033162805946,0.26330181519086826,0.07065723957154472,0.5068162100818325,0.3492063492063492,1.0
308,0.02005710027057053,0.16622327021113903,0.27360659081740685,0.12182836926739939,0.4541416870451463,0.5238095238095238,1.0
309,0.06683859758518328,0.20815089875527426,0.3138840753174714,0.31862515340029285,0.7520882975661379,0.39682539682539686,1.0
310,0.0057593142751213,0.1746658788236745,0.29064863031995364,0.03583765062322259,0.8018357473036282,0.2698412698412699,1.0
311,0.04754443163654643,0.19550211899822925,0.2940642472314613,0.17431209973720924,0.6835512215858502,0.39682539682539686,1.0
312,0.019789409486233183,0.3485114316526163,0.6537040761250441,0.08415106475145266,0.6154369703158576,0.5873015873015873,1.0
313,0.02115735937883844,0.16400856843350692,0.21419265833433732,0.07904152021920781,0.6298123898079239,0.4444444444444444,1.0
314,0.032968334140383464,0.16099683301515638,0.2419869776521938,0.14377273669950213,0.7904261908760422,0.6666666666666667,1.0
315,0.12686719306489228,0.35628392730316805,0.6794584495261773,0.5394809474161284,0.9959530438007068,0.5873015873015873,1.0
316,0.011588758617395436,0.31594040742913887,0.6172201039114212,0.03858440711443391,0.5771750186237656,0.746031746031746,1.0
317,0.04400700281794573,0.15974425200527279,0.2139337852187616,0.12400982347970735,0.5628243477133711,0.5238095238095238,1.0
318,0.13743897110440043,0.18372610804811368,0.2897913971854621,0.34598988513676093,0.9672899072173518,0.6666666666666667,1.0
319,0.05646850278086093,0.18843249847542293,0.28658964816513915,0.3513783720084185,0.8507710445268631,0.2698412698412699,1.0
320,0.061114055935465525,0.195112750210464,0.3234838702611673,0.16049249419754688,0.499359164199546,0.6190476190476191,1.0
321,0.10967405910997359,0.18134563167895446,0.2755302294534786,0.4000568295522191,1.2844300554424928,0.4126984126984127,1.0
322,0.038557420375141184,0.1591649487639068,0.21104088468959276,0.1086531367367802,0.5712059062454318,0.5238095238095238,1.0
323,0.07950035859068255,0.18294892108484562,0.269630180212736,0.16458212638365138,0.7127124044486687,0.5238095238095238,1.0
324,0.08020879797955636,0.1679442846719344,0.2699907454204033,0.1438802933184422,0.6741995630318759,0.6666666666666667,1.0
325,0.04004370480412536,0.1681353754712357,0.2477865966840441,0.16386203254840723,0.7846328952234825,0.6031746031746033,1.0
326,0.035141869131489124,0.20278350919337393,0.2552496906750857,0.16752421276528845,0.8218686000584895,0.39682539682539686,1.0
327,0.09477450836010926,0.2925737987649016,0.498699475974726,0.33629991949254756,0.6747549889862602,0.8095238095238095,1.0
328,0.07763252695358916,0.17783293632288774,0.23447880401929766,0.41200843787993413,0.5926827528598083,0.5079365079365079,1.0
329,0.04580521619708729,0.232318455614494,0.34609752969689317,0.1387129052339644,0.7166139522912287,0.7777777777777778,1.0
330,0.030364174597245986,0.17596982998509825,0.25254842150483925,0.08606411336565158,0.6210744621823795,0.17460317460317465,1.0
331,0.06726226885160447,0.19089651412453043,0.32936830058118294,0.24535182014444862,0.7465148150846763,0.4126984126984127,1.0
332,0.10789173961481058,0.1678249037093499,0.2696300256822542,0.30403423836660587,0.880029740468172,0.5238095238095238,1.0
333,0.09988148916488684,0.18243810872470825,0.24925871645062755,0.20677526698664894,0.7094427909686253,0.5238095238095238,1.0
334,0.036552762777320336,0.18986340333711044,0.302359612884589,0.09599173182251505,0.48115948288991117,0.6190476190476191,1.0
335,0.036784551046323506,0.3006758294272758,0.4616141290612522,0.07438439975396482,0.3805297037453074,0.7142857142857143,1.0
336,0.07939825378812389,0.1916756915685219,0.2828214593428103,0.17352338939715237,0.6030656182318551,0.5079365079365079,1.0
337,0.0576948950834745,0.28019122615648817,0.4193266972718503,0.10804625023291928,0.6590832021935205,0.6984126984126984,1.0
338,0.021741034288283702,0.33348196546537917,0.5844687785577294,0.08860755644264597,0.7782901888330133,0.7936507936507937,1.0
339,0.041100889310254296,0.3327204266704126,0.6140046750830399,0.16751040089035246,0.8422460990948527,0.7936507936507937,1.0
340,0.055799944626885555,0.3546729637513096,0.6808503657624498,0.23727968015877912,0.659662717143126,0.5873015873015873,1.0
341,0.043633029253703506,0.1546796713460609,0.24091910137553546,0.17320182637600517,0.7042113178383529,0.6666666666666667,1.0
342,0.06253028169382449,0.18146421630083048,0.28543171595915423,0.1513446970034653,0.4473954344186531,0.3492063492063492,1.0
343,0.03456087914034367,0.17835960734184592,0.24759121461060724,0.09795923847114558,0.5632750215313564,0.17460317460317465,1.0
344,0.10572747816647546,0.3588920147365967,0.6924024469991897,0.44958794083190146,0.8364641182734278,0.5873015873015873,1.0
345,0.0537650656588576,0.17998830493218182,0.268506880549922,0.13012987229697448,0.4595189636904737,0.3492063492063492,1.0
346,0.05408624857866013,0.16390089937546426,0.2605787781367852,0.203157555421646,0.6592075284147707,0.46031746031746035,1.0
347,0.0581425006113871,0.15119085463832976,0.2210290036965343,0.13809650778139276,0.8117721860773948,0.5238095238095238,1.0
348,0.05932934664373957,0.3371722511992017,0.5929458784283009,0.24180213147787025,0.8086378129008297,0.7936507936507937,1.0
349,0.052976834419564765,0.16501619836772705,0.22312872764733005,0.2532357791203226,0.5725454237182533,0.6825396825396826,1.0
350,0.047675455472048635,0.18977945786270922,0.2751464948393362,0.09869801818502069,0.7156727823710716,0.5238095238095238,1.0
351,0.0998808250104678,0.18892607598148808,0.29080391751346374,0.28310187122739616,1.307351232653748,0.17460317460317465,1.0
352,0.10230580608389259,0.20586734120802536,0.3007440964221931,0.4877002859863567,1.163870454293892,0.39682539682539686,1.0
353,0.030654081314095867,0.3325027131772262,0.5660970780862119,0.12493348771819776,0.8053123221396403,0.7936507936507937,1.0
354,0.0832617096871272,0.1962963971390662,0.27452899925253793,0.5181005792563051,1.0931996279615916,0.2698412698412699,1.0
355,0.07273046300174307,0.17098761149293568,0.2417294644310335,0.2976188530493953,0.8548232825788613,0.6031746031746033,1.0
356,0.09812265305163924,0.31218155459866476,0.5136544757246932,0.19896980886117527,0.6418647494622778,0.7936507936507937,1.0
357,0.019278444728730245,0.16340474389495346,0.23918860726059718,0.0788889328066473,0.733278866952682,0.6031746031746033,1.0
358,0.06910727832807376,0.1562701585935577,0.21091058305262378,0.1641393765151312,0.700749967714759,0.5238095238095238,1.0
359,0.0487024392172606,0.18399057233016566,0.28511601552699295,0.16664846418223445,0.7533580304968306,0.5238095238095238,1.0
360,0.01586409809472988,0.17709656299759913,0.28876102841039125,0.0987152250793757,0.7821171274967507,0.2698412698412699,1.0
